Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-09-15,3606.28,3624.77,3597.77,3599.99,20561585
2015-09-16,3596.97,3628.28,3589.62,3607.02,20614117
2015-09-17,3610.78,3613.71,3573.85,3578.13,25985120
2015-09-18,3578.48,3661.22,3578.48,3629.3,38806454
2015-09-21,3632.97,3640.45,3609.33,3613.33,14545431
2015-09-22,3613.44,3691.38,3607.46,3680.62,18530603
2015-09-23,3697.24,3741.79,3678.2,3734.41,19943227
2015-09-24,3728.11,3799.51,3710.99,3776.92,30875339
2015-09-25,3758.42,3768.63,3732.62,3761.25,16956137
2015-09-28,3760.06,3829.54,3751.41,3820.17,13971631
2015-09-29,3872.03,3914.16,3836.31,3850.94,21979717
2015-09-30,3832.67,3852.9,3806.58,3807.26,28396493
2015-10-01,3791.99,3850.57,3786.04,3837.89,22103759
2015-10-02,3832.19,3883.06,3817.27,3863.7,19857486
2015-10-05,3845.88,3845.88,3751.54,3766.12,22866172
2015-10-06,3763.99,3782.94,3728.01,3740.11,28048020
2015-10-07,3734.79,3759.14,3717.02,3727.06,31225588
2015-10-08,3738.66,3752.37,3690.36,3698.96,36549968
2015-10-09,3694.04,3694.84,3663.39,3670.06,30482714
2015-10-12,3663.13,3702.14,3654.45,3687.62,24323352
2015-10-13,3694.81,3731.83,3694.81,3705.44,24783626
2015-10-14,3719.78,3737.11,3683.71,3713.54,22690911
2015-10-15,3702.65,3702.65,3673.49,3683.27,18007766
2015-10-16,3666.53,3708.54,3656.08,3708.54,27072740
2015-10-19,3704.71,3734.48,3687.76,3728.52,17394911
2015-10-20,3733.93,3742.57,3713.67,3718.63,21780592
2015-10-21,3715.06,3747.28,3709.69,3738.52,23398582
2015-10-22,3746.29,3758.78,3719.69,3737.71,22615245
2015-10-23,3734.12,3743.44,3707.74,3735.93,21303462
2015-10-26,3761,3772.24,3705.48,3730.9,21235757
2015-10-27,3735.13,3750.68,3724.45,3727.07,21819019
2015-10-28,3735.15,3761.43,3735.15,3740.41,21015636
2015-10-29,3753.46,3831.67,3745.87,3822.79,25113008
2015-10-30,3822.62,3853.77,3813.21,3821.64,24984430
2015-11-02,3819.7,3831.87,3782.56,3790.89,14404234
2015-11-03,3787.46,3820.68,3779.07,3819.88,16348212
2015-11-04,3816.86,3837.11,3780.8,3817.05,24750500
2015-11-05,3825.53,3857.78,3815.72,3857.78,18920608
2015-11-06,3859.84,3907.1,3851.43,3898.66,34035532
2015-11-09,3892.15,3943.15,3882.48,3912.77,16219492
2015-11-10,3913.87,3929.17,3873.77,3895.7,31509478
2015-11-12,3882.33,3930.4,3868.2,3912.25,27271477
2015-11-13,3926.28,3981.9,3917.53,3980.19,27606547
2015-11-16,3993.11,4018.33,3968.95,3996.06,21202973
2015-11-17,3991.21,3991.21,3916.46,3923.03,24982435
2015-11-18,3930.15,3951.17,3886.81,3891.36,30613799
2015-11-19,3872.5,3926.39,3872.5,3919.05,20099244
2015-11-20,3915.51,3920,3889.46,3895.45,14542601
2015-11-23,3902.88,4016.14,3902.88,3972.35,24843759
2015-11-24,3971.76,4078.33,3969.6,4049.98,24322732
2015-11-25,4043.8,4069.93,4008.49,4051.76,29961611
2015-11-26,4046.95,4049.7,4007.6,4009.17,23064326
2015-11-27,4012.83,4076.04,4012.83,4066.34,21118866
2015-11-30,4070.49,4101.28,4050.91,4089.01,55787549
2015-12-01,4079.84,4104.91,4049.15,4093.13,23611785
2015-12-02,4097.98,4197.31,4093.09,4173.12,29987880
2015-12-03,4177.97,4226.5,4138.95,4214.47,50215218
2015-12-04,4236.38,4350.34,4214.18,4214.18,48502128
2015-12-07,4209.97,4226.91,4164.52,4222.72,27718281
2015-12-08,4227.63,4344.64,4195.22,4336.38,39020658
2015-12-09,4332.66,4444.93,4316.53,4436.31,41043216
2015-12-10,4429.85,4429.85,4344.48,4372.5,44502060
2015-12-11,4342.11,4477.87,4309.25,4473.71,40775355
2015-12-14,4470.31,4503.83,4443.91,4481.51,24707975
2015-12-15,4474.25,4475.04,4421.53,4437.83,25409799
2015-12-16,4428.96,4441.71,4338.9,4358.83,27975042
2015-12-17,4347.5,4347.5,4212.17,4270.05,51906163
2015-12-18,4288.67,4305.72,4202.71,4227.95,54211142
2015-12-21,4239.02,4246.87,4187.1,4212.32,20335365
2015-12-22,4211.07,4239.04,4188.82,4195.52,23429029
2015-12-23,4180.76,4197.19,4165.11,4182.44,13306194
2015-12-28,4195.12,4205.6,4178.81,4191.32,11719511
2015-12-29,4184.66,4184.66,4120.95,4153.54,15185090
2015-12-30,4157.14,4229.85,4139.92,4228.66,21178765
2016-01-04,4291.38,4365.58,4291.38,4355.02,14419432
2016-01-05,4338.83,4421.54,4318.19,4385.31,21412543
2016-01-07,4455.44,4513.7,4447.46,4499.8,35999729
2016-01-08,4486.02,4578.44,4467.3,4552.5,27068293
2016-01-11,4563.37,4623.27,4548.14,4609.82,25412325
2016-01-12,4587.5,4587.5,4467.7,4483.74,24733218
2016-01-13,4464.36,4467.77,4398.07,4427.81,32210931
2016-01-14,4458.08,4515.61,4416.97,4416.97,27293255
2016-01-15,4443.7,4521.95,4435.44,4521.95,24939045
2016-01-18,4581.73,4669.23,4548.47,4668.08,23640914
2016-01-19,4624.68,4631.49,4564.11,4631.49,27634730
2016-01-20,4665.59,4727.24,4579.8,4680.96,47927611
2016-01-21,4659.29,4729.15,4581.64,4655.41,31212679
2016-01-22,4619.74,4619.74,4527.65,4535.61,39486358
2016-01-25,4528.07,4563.73,4507.8,4530.22,23915455
2016-01-26,4570.7,4592.75,4534,4573.19,24097910
2016-01-27,4580.82,4580.82,4532.3,4532.3,23466826
2016-01-28,4539.38,4539.38,4439.36,4463.11,29664936
2016-01-29,4443.93,4461.86,4400.3,4400.3,37473738
2016-02-01,4397.74,4448.32,4397.74,4407.95,19575274
2016-02-02,4411.44,4525.61,4404.22,4522.09,23276219
2016-02-03,4515.11,4536.92,4474.42,4502.99,28150374
2016-02-04,4477.98,4477.98,4374.98,4374.98,30935987
2016-02-05,4373.81,4389.96,4334.7,4369.88,22589405
2016-02-08,4372.15,4448.09,4366.27,4422.44,15482765
2016-02-09,4431.97,4480.9,4409.83,4428.4,22512195
2016-02-10,4416.31,4444.9,4366.95,4444.9,27082604
2016-02-11,4448.95,4521.77,4430.5,4450.42,23386135
2016-02-12,4452.85,4454.92,4392.3,4434.05,16903963
2016-02-15,4398.15,4400.11,4352.9,4378.69,20103394
2016-02-16,4378.65,4434.17,4370.91,4388.96,28757370
2016-02-17,4383.89,4383.89,4231.82,4231.82,49637274
2016-02-18,4234.33,4246.22,4163.02,4218.85,38640992
2016-02-19,4232.09,4261.45,4220.96,4248.09,25894488
2016-02-22,4229.26,4229.26,4156.63,4205.89,20065091
2016-02-23,4232.9,4254.5,4200.72,4239.55,17830717
2016-02-24,4240.97,4310.16,4230.43,4300.88,24677157
2016-02-25,4282.24,4291.23,4238.39,4254.26,20829357
2016-02-26,4238.46,4246.63,4195.85,4239.64,26534447
2016-02-29,4258.13,4315.75,4257.19,4287.67,29883602
2016-03-01,4281.16,4353.3,4273.15,4285.53,23048721
2016-03-02,4273.6,4327.99,4246.32,4285.65,23430629
2016-03-03,4278.93,4290.7,4163.85,4163.85,34229092
2016-03-04,4163.15,4203.3,4151.55,4172.22,32702184
2016-03-07,4172.09,4184.09,4124.48,4124.48,30467024
2016-03-08,4142.72,4182.79,4125.01,4166.01,26705895
2016-03-09,4169.48,4192.28,4159.74,4161.71,24337555
2016-03-10,4167.05,4173.41,4098.33,4142.75,31157423
2016-03-11,4130.93,4130.93,4076.4,4091.39,22296727
2016-03-14,4079.16,4109.58,4055,4086.14,26634087
2016-03-15,4094.94,4116.36,4082.79,4103.05,23379104
2016-03-16,4095.83,4135.59,4081.22,4104.25,38327611
2016-03-17,4100.4,4100.4,4006.01,4021.66,41311318
2016-03-18,4020.87,4032.66,3983.35,3985.25,62647362
2016-03-21,4006.66,4031.85,3994.94,4005.18,29443472
2016-03-22,4013.03,4046.69,3984.23,3984.23,31455371
2016-03-23,3992.36,4059.02,3971.48,4039.98,28894904
2016-03-24,4045.37,4089.31,4038.96,4038.96,20956964
2016-03-29,4032.95,4032.95,3990.21,4002.85,23640886
2016-03-30,3985.48,3985.68,3908.55,3908.55,27564463
2016-03-31,3942.04,3954.36,3913.22,3913.22,34092958
2016-04-01,3937.68,3988.12,3936.36,3961.44,21802963
2016-04-04,3968.15,3984.05,3931.23,3936.53,14421926
2016-04-05,3956.51,4040.53,3956.51,4040.53,28318298
2016-04-06,4028.54,4088.38,4020.81,4070.64,22714383
2016-04-07,4052.05,4131.75,4035.53,4101.72,24307733
2016-04-08,4087.36,4109.71,4069.71,4071.24,18462986
2016-04-11,4073.12,4096.83,4043.93,4083.32,13902684
2016-04-12,4081.19,4131.58,4076.44,4097.53,13635001
2016-04-13,4074.7,4074.7,4012.45,4019.17,23013624
2016-04-14,4026.14,4037.42,3998,4004.23,20929065
2016-04-15,4003.08,4053,4002.4,4028.77,16926921
2016-04-18,4045.26,4072.22,4016.56,4016.56,18247628
2016-04-19,4017.44,4017.44,3968.28,3978.74,19421788
2016-04-20,3981.48,4010.91,3977.29,3983.06,24784806
2016-04-21,3975.37,4032.23,3962.85,4008.77,23388845
2016-04-22,4010.72,4055.07,4006.87,4024.22,19990609
2016-04-25,4030.43,4078.6,4030.43,4061.93,11722347
2016-04-26,4062.06,4092.28,4050.23,4081.24,20736974
2016-04-27,4088.53,4142.33,4071.62,4132.43,15019626
2016-04-28,4148.72,4169.96,4115.66,4120.79,20045380
2016-04-29,4118.27,4162.6,4118.27,4124.08,24487908
2016-05-02,4119.86,4138,4086.83,4118.15,6981530
2016-05-04,4138.01,4205.62,4132.53,4193.55,29677624
2016-05-05,4194.07,4259.63,4194.07,4255.81,18263349
2016-05-06,4253.56,4279.99,4203.57,4221.42,20075988
2016-05-09,4206.22,4238.35,4203.19,4232.17,21198631
2016-05-10,4239.19,4301.46,4219.22,4285.83,23851992
2016-05-11,4290.11,4311.41,4273.49,4302.98,23944451
2016-05-12,4305.16,4316.15,4258.18,4307.91,18599840
2016-05-13,4316.03,4328.2,4277.48,4309.96,16611967
2016-05-16,4277.83,4277.83,4201.86,4219.88,18574375
2016-05-17,4206.42,4238.22,4176.51,4236.81,28224518
2016-05-18,4238.37,4269.48,4221.41,4247.86,23707100
2016-05-19,4243.07,4353.38,4243.07,4344.94,25633235
2016-05-20,4343.21,4369.38,4307.85,4329.64,22378417
2016-05-23,4331.89,4354.83,4286.59,4300.52,19284440
2016-05-24,4304.42,4318.06,4258.93,4272.08,29141891
2016-05-25,4258.17,4258.17,4204.16,4230.13,27794939
2016-05-27,4229.35,4253.5,4213.13,4253.5,23791564
2016-05-30,4250.58,4274.91,4232.65,4248.54,10150022
2016-05-31,4243.31,4326.31,4222.12,4326.31,44853888
2016-06-01,4322.56,4456.8,4322.56,4443.33,30309580
2016-06-02,4442.76,4472.18,4407.69,4436.68,28050409
2016-06-03,4442.32,4444.21,4349.55,4358.63,30957813
2016-06-06,4350.5,4391.04,4326.88,4350.4,13358589
2016-06-07,4345.47,4345.47,4260.87,4264.79,24797013
2016-06-08,4264.52,4315.09,4218.47,4239.41,30757362
2016-06-09,4242.75,4313.45,4238.08,4308.07,22305032
2016-06-10,4305.2,4394.89,4301.83,4384.7,19772489
2016-06-13,4413.29,4448.8,4382.05,4390.76,16459219
2016-06-14,4398.19,4466.92,4398.19,4434.06,23034060
2016-06-15,4423.51,4433.69,4392.61,4408.54,25163389
2016-06-16,4445.64,4532.17,4445.64,4506.98,43629406
2016-06-17,4491.65,4491.65,4450.18,4452.88,44141609
2016-06-20,4427.8,4427.8,4341.35,4354.02,21984662
2016-06-21,4399.84,4417.34,4333.01,4333.01,29700988
2016-06-22,4335.92,4359.84,4280.75,4284.09,32099906
2016-06-23,4290.7,4304.97,4212.14,4212.14,27409035
2016-06-24,4615.81,4693.7,4402.47,4403.26,38264012
2016-06-27,4428.36,4497.26,4424.01,4497.26,28335886
2016-06-28,4443.48,4479.15,4418.42,4446.67,59349074
2016-06-29,4434.13,4469.29,4420.96,4435.81,36017509
2016-06-30,4447.33,4489.94,4437.1,4450.06,40410293
2016-07-01,4435.66,4501.82,4419.85,4465.93,25212727
2016-07-04,4507.15,4587.94,4490.46,4518.39,25854471
2016-07-05,4523.69,4541.17,4499.24,4541.17,21400218
2016-07-06,4540.62,4618.66,4537.71,4610.43,30206406
2016-07-07,4590.1,4590.1,4510.36,4546.45,25925571
2016-07-08,4543.29,4568.26,4519.36,4568.26,22335027
2016-07-11,4530.88,4530.88,4462.26,4462.26,27389933
2016-07-12,4456.45,4464.99,4416.34,4439.75,30344550
2016-07-13,4457.99,4486.11,4421.7,4465.99,40462314
2016-07-14,4476.89,4503.03,4460.24,4463.29,27884605
2016-07-15,4460,4468.77,4405.3,4427.65,31272389
2016-07-18,4415.03,4418.05,4345.9,4356.47,22155808
2016-07-19,4358.59,4389.44,4346.24,4346.24,20094927
2016-07-20,4335.02,4363.15,4326.78,4327.36,19950251
2016-07-21,4328.35,4348.25,4318.78,4319.86,17699161
2016-07-22,4326.96,4365.59,4326.96,4345.88,18179805
2016-07-25,4333.23,4333.23,4283.86,4294.18,19084125
2016-07-26,4300.66,4333.81,4299.9,4320.07,19907267
2016-07-27,4328.31,4361.81,4322.47,4335.54,26953620
2016-07-28,4350.51,4369.13,4335.87,4357.84,24756841
2016-07-29,4347.38,4435.58,4347.38,4428.23,33090872
2016-08-01,4427.55,4455.7,4393.35,4423.14,17905596
2016-08-02,4384.17,4389.59,4279.49,4319.3,45079529
2016-08-03,4312.64,4357.83,4304.11,4352.08,21685141
2016-08-04,4349.93,4349.93,4279.13,4279.13,27454303
2016-08-05,4273.79,4300.83,4259.38,4267.23,16313578
2016-08-08,4261.78,4265.85,4236.82,4241.17,14873997
2016-08-09,4242.45,4272.71,4210.98,4218.21,19893467
2016-08-10,4221.69,4237.68,4206.26,4206.26,15769572
2016-08-11,4210.47,4223.8,4178.48,4179,21004519
2016-08-12,4181.39,4201.44,4168.52,4195.03,17061713
2016-08-16,4199.78,4225.5,4198.56,4220.92,19976478
2016-08-17,4220.31,4279.87,4217.21,4272.61,22443445
2016-08-18,4272.47,4309.78,4258.75,4280.9,20970661
2016-08-19,4272,4336.51,4269.79,4330.25,21534424
2016-08-22,4332.06,4346.28,4303.63,4330.93,17945573
2016-08-23,4347.79,4381.23,4321.16,4354.72,27656461
2016-08-24,4361.67,4395.28,4350.71,4365.49,25219854
2016-08-25,4359.33,4396.77,4359.33,4377.19,19845032
2016-08-26,4373.65,4399.6,4370.68,4391.74,15736982
2016-08-29,4400.57,4405.77,4377.23,4388.97,11954990
2016-08-30,4391.49,4403.59,4326.15,4337.6,23204767
2016-08-31,4340.01,4360.66,4340.01,4349.15,30390256
2016-09-01,4342.06,4431.61,4324.26,4426.76,28885190
2016-09-02,4430.67,4447.3,4407.28,4412.38,23937763
2016-09-05,4405.24,4405.56,4346.2,4362.38,25949091
2016-09-06,4352.98,4395.17,4334.1,4355.89,25532959
2016-09-07,4351.68,4351.68,4296.78,4309.57,24691627
2016-09-08,4305.78,4358.57,4288.69,4349.31,24962631
2016-09-09,4351.93,4447.4,4351.76,4445.12,22607907
2016-09-12,4465.3,4556.5,4465.3,4503.9,24285483
2016-09-13,4490.83,4537.6,4467.78,4513.85,29377225
2016-09-14,4505.82,4519.77,4476.24,4490.74,15305726
2016-09-15,4492.26,4493.27,4467.1,4467.1,15236315
2016-09-16,4469.45,4497.67,4462.52,4497.44,37827541
2016-09-19,4482.23,4482.23,4427.43,4458.35,18818511
2016-09-20,4461.46,4479.47,4443.93,4443.93,19570101
2016-09-21,4444.5,4450.32,4429.59,4437.03,23702393
2016-09-22,4428.29,4462.2,4392.63,4392.63,59119257
2016-09-23,4397.5,4462.35,4397.5,4426.98,31636193
2016-09-26,4443.15,4509.61,4443.15,4484.47,20590324
2016-09-27,4480.68,4544.37,4475.06,4503.54,25569684
2016-09-28,4500.6,4515.68,4476.48,4499.38,27823162
2016-09-29,4510,4548.6,4497.47,4510.54,23435359
2016-09-30,4529.57,4565.36,4505.38,4565.36,32979844
2016-10-03,4556.63,4562.35,4515.43,4523.84,16792867
2016-10-04,4516.03,4516.03,4441.83,4449.25,31050839
2016-10-05,4446.49,4476.37,4411.18,4428.86,32012545
2016-10-06,4427.43,4457.79,4425.22,4430.07,28436818
2016-10-07,4429.32,4464.65,4429.32,4456.05,26918222
2016-10-10,4441.94,4446.88,4411.08,4420.98,16023786
2016-10-11,4417.79,4449.36,4410.36,4443.65,21130370
2016-10-12,4452.27,4477.63,4435.45,4435.45,23215244
2016-10-13,4457.27,4520.56,4457.27,4518.67,29480532
2016-10-14,4505.29,4539.74,4492.63,4539.74,20419679
2016-10-17,4547.18,4561.28,4517.88,4555.26,23655188
2016-10-18,4539.86,4561.76,4510.42,4537.02,29062782
2016-10-19,4534.18,4538.93,4460.35,4475.93,41470961
2016-10-20,4459.29,4467.78,4439.79,4464.86,26821799
2016-10-21,4459.62,4464.37,4436.75,4456.89,27484727
2016-10-24,4454.9,4454.9,4374.8,4380.3,22769939
2016-10-25,4380.91,4380.91,4338.35,4373.76,32360213
2016-10-26,4375.18,4408.74,4360.98,4388.43,25294669
2016-10-27,4386.07,4388.63,4342.57,4350.19,32624860
2016-10-28,4350.92,4378.35,4296.04,4296.04,28725951
2016-10-31,4299.24,4315.76,4264.71,4304.48,27833606
2016-11-02,4328.33,4437.11,4328.33,4421.43,40381546
2016-11-03,4424.2,4443.73,4402.09,4417.41,32701997
2016-11-04,4422.5,4443.52,4420.88,4440.65,17564259
2016-11-07,4404,4448.85,4365.33,4432.71,25201503
2016-11-08,4419.35,4419.35,4379.15,4379.15,20600260
2016-11-09,4432.5,4465.53,4361.23,4361.23,26990388
2016-11-10,4338.37,4346.74,4261.48,4346.74,44102443
2016-11-14,4353.85,4451.51,4327.07,4451.51,41094272
2016-11-15,4443.16,4469.31,4416.61,4451.36,36263626
2016-11-16,4442.51,4461.62,4412.86,4440.15,33527644
2016-11-17,4431.78,4487.88,4420.77,4481.16,23768387
2016-11-18,4495.73,4545.29,4483.44,4524.23,24377592
2016-11-21,4510.49,4510.49,4443.4,4445.05,31942158
2016-11-22,4422.5,4422.5,4385.93,4396.55,27841299
2016-11-23,4404.27,4404.34,4344.99,4344.99,34561177
2016-11-24,4342.04,4348.13,4308.2,4319.62,19371914
2016-11-25,4312.35,4372.82,4306.76,4346.19,30842716
2016-11-28,4351.06,4399.38,4346.29,4395.44,24655191
2016-11-29,4391.82,4408.43,4373.91,4386.38,29194098
2016-11-30,4378.32,4379.28,4315.9,4341.92,80903768
2016-12-01,4330.96,4382.08,4330.96,4376.72,28044975
2016-12-02,4367.63,4392.73,4360,4377.99,26538153
2016-12-05,4365.9,4365.9,4226.65,4226.65,24302885
2016-12-06,4224.35,4231.63,4151.2,4156.24,36975575
2016-12-07,4153.99,4160.59,4103.25,4127.9,53037801
2016-12-08,4107.9,4137.17,4052.41,4059.27,58329246
2016-12-09,4068.95,4128.26,4065.54,4104.66,44104028
2016-12-12,4095.86,4157.74,4095.4,4142.81,26640178
2016-12-13,4133.91,4137.39,4061.53,4061.93,39882380
2016-12-14,4065.91,4093.9,4028.98,4029.72,41191584
2016-12-15,4037.36,4083.2,4035.22,4079.43,23926034
2016-12-16,4075.74,4095.98,4044.04,4064.02,59526031
2016-12-19,4071.53,4119.51,4041.83,4052.02,28448920
2016-12-20,4042.24,4042.24,4002.39,4019.1,36354598
2016-12-21,4016.76,4050.54,3993.73,4045.42,26558440
2016-12-22,4046.12,4074.38,4010.3,4012.48,25241792
2016-12-23,4015.33,4047.25,3988.64,4033.68,12806768
2016-12-27,4035.63,4041.66,4022.15,4028.08,6557708
2016-12-28,4031.05,4054.68,4009.52,4036.52,18109174
2016-12-29,4032.62,4039.41,4008.33,4008.33,15662597
2016-12-30,4003.17,4010.71,3986.12,4005.17,16145079
2017-01-02,4006.67,4027.84,3973.77,3987.79,7933681
2017-01-03,3977.9,3977.9,3919.18,3921.02,25913047
2017-01-04,3916.73,3937.68,3897.14,3901.04,25643848
2017-01-05,3911.5,3927.47,3887.25,3903.62,27693819
2017-01-09,3903.86,3919.63,3884.26,3884.26,24813048
2017-01-10,3887.95,3887.95,3836.47,3856.56,28956830
2017-01-11,3854.46,3881.98,3838.19,3843.5,33749999
2017-01-12,3845.59,3871.53,3817.37,3858.33,31726069
2017-01-13,3858.5,3888.58,3850.85,3872.08,22310505
2017-01-16,3877.87,3899.44,3838.67,3854.95,19712924
2017-01-17,3853.06,3879.31,3853.06,3874.22,18011851
2017-01-18,3868.2,3893.03,3861.91,3893.03,25378612
2017-01-19,3893.43,3893.64,3865.2,3874.27,17609117
2017-01-20,3874.85,3892.73,3851.71,3892.73,22934976
2017-01-23,3897.55,3922.15,3890.66,3922.15,14323802
2017-01-24,3916.25,3933.83,3877.6,3879.53,22832370
2017-01-25,3876.31,3876.31,3749.18,3752.71,31111078
2017-01-26,3739.25,3761.85,3712.4,3750.77,57201144
2017-01-27,3754.63,3779.12,3737.88,3744.5,24071241
2017-01-30,3747.52,3803.83,3737.24,3803.83,16549519
2017-01-31,3802.77,3804.94,3760.81,3794.24,23020800
2017-02-01,3777.74,3777.74,3732.29,3753.47,23564712
2017-02-02,3755.75,3783.96,3752.77,3778.98,18037770
2017-02-03,3778.47,3788.39,3759.2,3759.2,19227025
2017-02-06,3755.91,3766.24,3722.42,3735.71,19397350
2017-02-07,3737.01,3756.26,3723.51,3741.51,16986382
2017-02-08,3740.73,3761.55,3733.25,3747.01,25640046
2017-02-09,3730.73,3734.14,3648.85,3659.66,38869671
2017-02-10,3639.1,3639.1,3612.82,3621.54,40919647
2017-02-13,3611.72,3617.4,3569.59,3580.65,30744200
2017-02-14,3578.19,3611.77,3570.24,3590.64,64235026
2017-02-15,3580.25,3609.19,3562.23,3573.48,46522131
2017-02-16,3571.97,3587.26,3507.18,3523.02,50313620
2017-02-17,3524.13,3577.15,3517.39,3566.35,32846468
2017-02-20,3558.95,3570.53,3547.38,3559.92,14252190
2017-02-21,3560.64,3561.21,3469.74,3469.74,27478572
2017-02-22,3463.78,3497.03,3451.13,3466.17,26211709
2017-02-23,3468.32,3480.62,3434.13,3458.77,26058113
2017-02-24,3464.61,3541.26,3462.25,3526.47,29656618
2017-02-27,3525.93,3547.4,3508.57,3530.09,18271128
2017-02-28,3524.06,3566.27,3519.65,3560.75,32147756
2017-03-01,3554.5,3554.5,3449.93,3459.1,33219483
2017-03-02,3455.4,3478.59,3435.59,3458.55,38923722
2017-03-03,3474.49,3498.93,3468.69,3491.87,35069211
2017-03-06,3493.24,3527.03,3481.71,3517.09,23454376
2017-03-07,3524.68,3547.83,3517.54,3543.44,27289266
2017-03-08,3550.75,3550.75,3518.48,3524,24394432
2017-03-09,3520.09,3597.85,3520.09,3561.83,33497573
2017-03-10,3552.76,3552.76,3506.25,3545.26,24594189
2017-03-13,3545.91,3545.91,3477.66,3477.66,21398510
2017-03-14,3477.35,3499.38,3467.56,3484.43,34980452
2017-03-15,3474.88,3499.77,3472.35,3497.98,26088999
2017-03-16,3471.64,3471.64,3411.53,3413.84,30882447
2017-03-17,3411.08,3413.34,3376.57,3394.3,62883209
2017-03-20,3398.3,3441.99,3397.97,3418.1,16461569
2017-03-21,3420.27,3475.48,3388.59,3461.66,25935929
2017-03-22,3495.39,3535.11,3495.39,3506.1,25580730
2017-03-23,3518.2,3521.97,3485.77,3488.28,24460096
2017-03-24,3488.83,3508.26,3473.3,3489.36,14353562
2017-03-27,3520.56,3561.27,3520.56,3541.52,15550507
2017-03-28,3530.14,3531.83,3503.85,3503.85,20395136
2017-03-29,3487.85,3539.69,3471.19,3521.35,22060664
2017-03-30,3514.9,3563.69,3510.11,3530.02,22104507
2017-03-31,3539.33,3583.27,3534.9,3583.27,25578190
2017-04-03,3563.33,3563.33,3505.09,3511.77,15253292
2017-04-04,3518.75,3523.26,3470.77,3481.34,16056012
2017-04-05,3482.42,3484.68,3446.07,3459.33,19887374
2017-04-06,3474.63,3498.33,3458.34,3458.34,16506847
2017-04-07,3465.4,3490.81,3456.71,3468.05,17336224
2017-04-10,3464.91,3476.74,3458.25,3475.57,12876184
2017-04-11,3479.6,3533.38,3461.93,3510.25,23443244
2017-04-12,3508.23,3525.12,3484.27,3522.81,22528334
2017-04-13,3518.56,3522.79,3484.63,3491.97,21122349
2017-04-18,3486.67,3497.45,3452.94,3487.6,25384597
2017-04-19,3477.69,3478.52,3426.95,3429.71,29982677
2017-04-20,3431.39,3440.77,3404.59,3413.23,27111821
2017-04-21,3410.47,3453.67,3391.29,3446,25878152
2017-04-24,3417.8,3417.8,3385.7,3396.89,19952215
2017-04-25,3391.97,3391.97,3313.95,3313.95,25366154
2017-04-26,3312.8,3329.55,3265.64,3270.84,30797141
2017-04-27,3278.52,3287.54,3258.09,3272.73,26213756
2017-04-28,3270.58,3292,3250.38,3281.1,27644705
2017-05-02,3275.6,3275.6,3252.06,3261.23,19789466
2017-05-04,3257.56,3297.82,3220.58,3276.9,39728578
2017-05-05,3295.2,3320.18,3271.07,3275.57,26507264
2017-05-08,3265.91,3306,3259.73,3287.32,19660762
2017-05-09,3281.47,3284.91,3231.84,3233.19,23805914
2017-05-10,3238.35,3284.48,3226.02,3278.04,23425141
2017-05-11,3276.37,3304.82,3238.73,3299.41,34945317
2017-05-12,3295.5,3308.09,3286.17,3294.71,28745677
2017-05-15,3281.77,3304.82,3267.43,3283.5,16598875
2017-05-16,3285.88,3357.79,3279.3,3334.62,23040908
2017-05-17,3348.4,3390.79,3338.94,3389.23,28726993
2017-05-18,3394.11,3447.15,3376.28,3399.92,22977944
2017-05-19,3397.21,3404.34,3341.43,3350.49,21626569
2017-05-22,3340.81,3385.73,3325.24,3330.58,20461056
2017-05-23,3336.48,3383.95,3331.91,3381.02,18972546
2017-05-24,3384.03,3404.5,3356.18,3356.18,23585504
2017-05-25,3335.45,3335.45,3301.81,3308.22,31903580
2017-05-26,3315.91,3353.56,3313.86,3353.56,16854500
2017-05-29,3353.82,3371.1,3347.22,3358.3,6709810
2017-05-30,3369.88,3412.14,3369.88,3403.8,17732229
2017-05-31,3403.05,3426.66,3366.43,3420.54,49624647
2017-06-01,3417.18,3441.55,3407.89,3425.22,25962936
2017-06-02,3404.28,3408.73,3388,3388,19614438
2017-06-05,3391.1,3434.78,3390.02,3428.84,16067069
2017-06-06,3436.87,3456.29,3381.69,3387.44,19897901
2017-06-07,3380.85,3385.29,3351.47,3380.43,27352510
2017-06-08,3377.72,3392.27,3329.59,3334.46,24473615
2017-06-09,3335.48,3348.28,3312.56,3348.28,20795133
2017-06-12,3350.26,3409.54,3350.26,3400.38,16466683
2017-06-13,3397.26,3415.91,3377.82,3389.69,16779454
2017-06-14,3391.4,3410.1,3377.27,3399.4,23315258
2017-06-16,3404.16,3407.43,3372.79,3387.39,35238957
2017-06-19,3376.24,3376.24,3340.33,3344.43,26776212
2017-06-20,3353.91,3397.16,3353.91,3389.74,19692102
2017-06-21,3400.18,3422.69,3366.02,3366.02,28205430
2017-06-22,3374.3,3393.06,3360.04,3382.2,18948649
2017-06-23,3386.07,3390.2,3369.32,3387.85,21772871
2017-06-26,3374.84,3374.84,3319.31,3339.77,16791441
2017-06-27,3344.11,3347.75,3314.38,3329.49,23102328
2017-06-28,3331.96,3361.82,3331.96,3354.3,18697601
2017-06-29,3344.62,3371.9,3321.7,3352.17,15564727
2017-06-30,3358.98,3397.32,3352.46,3394.83,20115077
2017-07-03,3387.57,3393.03,3360.28,3360.28,10843440
2017-07-04,3369.39,3404.9,3369.39,3403.18,12065259
