Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-10-30,1707.87,1707.87,1694.61,1698.07
2016-11-06,1698.57,1701.84,1698.57,1701.84
2016-11-13,1700.75,1701.24,1686.49,1686.49
2016-11-20,1680.16,1683.12,1669.91,1673.77
2016-11-27,1670.52,1681.2,1670.52,1677.16
2016-12-04,1679.44,1680.61,1668.75,1668.75
2016-12-11,1665.3,1681.89,1665.3,1677.31
2016-12-18,1673.47,1685.77,1673.47,1685.77
2016-12-25,1685.85,1689.27,1685.85,1688.52
2017-01-01,1688.39,1688.39,1677.54,1677.54
2017-01-08,1672.77,1673.63,1671.02,1673.28
2017-01-15,1671.25,1686.76,1671.25,1678.45
2017-01-22,1682.47,1682.47,1674.97,1674.97
2017-01-29,1675.99,1677.86,1672.46,1674.09
2017-02-05,1673.16,1681,1673.16,1681
2017-02-12,1682.09,1682.09,1678.9,1678.9
2017-02-19,1677.71,1678.7,1676.47,1678.46
2017-02-26,1677.73,1681.05,1675.17,1680.9
2017-03-05,1681.31,1688.11,1680.2,1687.31
2017-03-12,1688.06,1689.4,1687.09,1689.28
2017-03-19,1689.64,1690.84,1688.17,1689.29
2017-03-26,1689.8,1698.99,1689.53,1698.99
2017-04-02,1701.28,1704.2,1699.77,1704.2
2017-04-09,1704.95,1708.23,1704.95,1705.3
2017-04-16,1704.46,1708.93,1704.44,1708.93
2017-04-23,1708.63,1711.7,1708.63,1709.33
2017-04-30,1708.14,1711.23,1707.41,1709.72
2017-05-07,1709.27,1709.27,1707.81,1708.61
2017-05-14,1708.9,1718.13,1708.72,1717.81
2017-05-21,1718.41,1719.56,1714.73,1717.53
2017-05-28,1717.96,1723.31,1717.71,1723.31
2017-06-04,1723.62,1730.32,1723.42,1730.32
2017-06-11,1730.74,1730.74,1727.79,1730.69
2017-06-18,1731.15,1734.38,1731.09,1733.82
2017-06-25,1733.75,1733.75,1729.88,1729.88
2017-07-02,1730.43,1733.13,1724.33,1728.79
2017-07-09,1729.25,1732.48,1724.39,1726.6
2017-07-16,1727.37,1732.18,1727.37,1732.18
2017-07-23,1732.66,1735.31,1732.56,1733.71
2017-07-30,1733.19,1735.45,1732.75,1733.06
2017-08-06,1732.77,1733.92,1730.59,1732.26
2017-08-13,1732.71,1732.96,1729.12,1729.12
2017-08-20,1729.42,1736.2,1729.42,1736.2
2017-08-27,1736.41,1739.76,1736.41,1739.4
2017-09-03,1739.81,1741.6,1739.08,1739.65
2017-09-10,1739.74,1751.23,1739.74,1749.23
2017-09-17,1748.93,1748.93,1745.71,1746.16
2017-09-24,1745.62,1745.62,1737.57,1740.42
2017-10-01,1741.02,1743.87,1738.48,1739.29
2017-10-08,1738.09,1740.13,1733.37,1733.37
2017-10-15,1735.54,1744.2,1733.92,1744.2
2017-10-22,1744.52,1745.82,1741.31,1741.31
2017-10-29,1741.37,1742.76,1740.68,1742.76
2017-11-05,1744.45,1744.45,1740.96,1741.43
2017-11-12,1742.88,1749.22,1742.51,1749.22
2017-11-19,1748.64,1748.64,1745.02,1747.38
2017-11-26,1747.34,1753.66,1746.13,1753.59
2017-12-03,1753.87,1754.64,1751.24,1751.56
2017-12-10,1750.44,1756.59,1750.44,1756.59
2017-12-17,1757.02,1759.95,1756.67,1758.61
2017-12-24,1758.06,1758.37,1752.65,1756.36
2017-12-31,1757.89,1758.12,1757.36,1757.58
2018-01-07,1757.64,1765.61,1757.64,1765.61
2018-01-14,1765.23,1765.23,1758.65,1760.16
2018-01-21,1760.71,1762.72,1760.71,1761.48
2018-01-28,1761.19,1762.64,1756.01,1756.01
2018-02-04,1754.17,1757.84,1753.83,1755.54
2018-02-11,1755.94,1757.65,1754.36,1755.97
2018-02-18,1754.78,1762.39,1754.78,1762.39
2018-02-25,1762.01,1765.05,1758.73,1765.05
2018-03-04,1764.96,1774.46,1764.96,1774.46
2018-03-11,1774.27,1777.42,1771.54,1774.9
2018-03-18,1774.81,1781.01,1774.02,1781.01
2018-03-25,1780.2,1782.07,1774.68,1782.07
2018-04-01,1782.12,1786.13,1782.12,1786.13
2018-04-08,1786.37,1791.73,1785.58,1791.73
2018-04-15,1792.48,1797.74,1792.48,1793.27
2018-04-22,1792.93,1794.31,1789.83,1789.93
2018-04-29,1788.82,1793.55,1788.21,1793.31
2018-05-06,1792.85,1792.85,1786.39,1786.94
2018-05-13,1787.8,1788.22,1779.09,1784.29
2018-05-20,1782.84,1783.36,1778.51,1778.51
2018-05-27,1778.01,1785.97,1778.01,1785.97
2018-06-03,1787.18,1787.86,1783.79,1787.86
2018-06-10,1788.35,1789.2,1783,1783.36
2018-06-17,1784.36,1789.73,1784.1,1787.39
2018-06-24,1787.45,1793.92,1787.45,1792.33
2018-07-01,1792.94,1792.94,1789.44,1790.6
2018-07-08,1789.86,1792.65,1785.99,1792.65
2018-07-15,1791.92,1793.41,1791.15,1792.97
2018-07-22,1793.29,1797.81,1793.29,1794.32
2018-07-29,1794.03,1798.21,1793.64,1797.06
2018-08-05,1797.04,1799.92,1794.77,1799.92
2018-08-12,1800.07,1801.29,1798.81,1798.81
2018-08-19,1798.55,1799.89,1798.37,1799.89
2018-08-26,1800.11,1801.69,1799.12,1799.96
2018-09-02,1800.61,1802.34,1800.04,1800.35
2018-09-09,1800.27,1800.27,1795.35,1795.35
2018-09-16,1795.13,1799.35,1795.13,1798.98
2018-09-23,1799.65,1801.99,1799,1801.3
2018-09-30,1801.17,1803.88,1799.47,1801.97
2018-10-07,1801.79,1803.97,1797.51,1799.82
2018-10-14,1799.59,1804.92,1798.82,1804.92
2018-10-21,1806.63,1807.27,1804.78,1804.87
2018-10-28,1804.84,1813.29,1804.84,1813.29
2018-11-04,1813.74,1813.74,1808.4,1809.64
2018-11-11,1809.93,1812.72,1808.35,1810.11
2018-11-18,1810.49,1810.79,1807.35,1807.35
2018-11-25,1809.8,1813.95,1809.8,1813.95
2018-12-02,1812.97,1821.96,1812.97,1821.96
2018-12-09,1821.73,1824.43,1821.1,1822.09
2018-12-16,1822.67,1831.41,1822.67,1831.41
2018-12-23,1831.38,1839.36,1831.22,1839.36
2018-12-30,1838.77,1839.64,1838.77,1839.64
2019-01-06,1844.44,1844.62,1838.68,1838.68
2019-01-13,1839.13,1843.86,1834.84,1843.86
2019-01-20,1845.72,1847.03,1840.03,1840.22
2019-01-27,1840.35,1843.89,1839.91,1843.51
2019-02-03,1843.18,1849.08,1843.18,1847.32
2019-02-10,1845.41,1848.93,1844.8,1848.93
2019-02-17,1848.95,1850.61,1847.4,1850.11
2019-02-24,1849.97,1853.42,1849.97,1852.05
2019-03-03,1845.99,1845.99,1839.19,1839.19
2019-03-10,1839.47,1848,1839.47,1847.4
2019-03-17,1847.1,1847.69,1845.21,1846.33,7516
2019-03-24,1846.16,1850.77,1846.11,1850.77,2629
2019-03-31,1850.33,1852.47,1848.93,1850.39,2093
2019-04-07,1849.29,1849.29,1846.67,1847.79,4890
2019-04-14,1848.15,1849.83,1847.75,1849.17,2988
2019-04-21,1848.73,1852.12,1848.73,1851.52,663
2019-04-28,1851.17,1851.44,1849.98,1850.47,3130
2019-05-05,1849.74,1849.74,1842.16,1842.16,1238
2019-05-12,1842.71,1849.89,1842.71,1849.89,5165
2019-05-19,1850.43,1854.21,1850.43,1851.3,3524
2019-05-26,1851.17,1856.3,1850.47,1855.31,8524
2019-06-02,1857.01,1865.17,1857.01,1865.17,12592
2019-06-09,1866.67,1875.24,1865.98,1875.24,29614
2019-06-16,1874.84,1879.16,1870.99,1879.16,9879
2019-06-23,1878.46,1882.12,1877.52,1879.48,17311
2019-06-30,1879.79,1883.59,1878.94,1878.94,5745
2019-07-07,1879.84,1887.51,1879.84,1886.18,4925
2019-07-14,1887.47,1891.7,1885.37,1885.37,1839
2019-07-21,1885.62,1892.93,1885.62,1892.93,11758
2019-07-28,1893.36,1904.06,1893.36,1899.21,4923
2019-08-04,1899.24,1900.48,1893.32,1900.48,16815
2019-08-11,1902.66,1906.8,1900.06,1906.8,4283
2019-08-18,1907.42,1920.77,1907.42,1920.77,2158
2019-08-25,1910.79,1913.33,1902.68,1905.05,2644
2019-09-01,1908.1,1920.27,1908.1,1915.02,11191
2019-09-08,1914.41,1915.99,1906.04,1906.04,11995
2019-09-15,1903.52,1905.38,1895.44,1900.21,13655
2019-09-22,1898.17,1906.63,1898.17,1906.63,10659
2019-09-29,1905.79,1909.8,1905.67,1909.42,7560
2019-10-06,1909.31,1917.61,1907.78,1917.61,4410
2019-10-13,1918.86,1919.05,1911.61,1911.61,2545
2019-10-20,1913.84,1913.84,1910.43,1910.43,26302
2019-10-27,1909.46,1915.03,1909.46,1913.97,28864
2019-11-03,1913.11,1916.69,1912.24,1916.69,4894
2019-11-10,1914.32,1917.13,1906.47,1906.47,885
2019-11-17,1910.64,1913.65,1908.02,1909.79,554
2019-11-24,1909.07,1913.36,1909.07,1912.51,6021
2019-12-01,1912.16,1918.27,1912.16,1916.89,10121
2019-12-08,1913.41,1917.9,1913.41,1917.53,6225
2019-12-15,1918.54,1919.08,1914.34,1916.13,7736
2019-12-22,1916.01,1916.97,1913.06,1913.18,17156
2019-12-29,1914.49,1915.1,1913.92,1914.33,2410
2020-01-05,1914.47,1914.52,1910.79,1914.3,3175
2020-01-12,1913.74,1913.74,1902.4,1902.4,298
2020-01-19,1902.18,1904.02,1898.08,1899.31,1860
2020-01-26,1899.23,1905.37,1898.59,1905.26,2043
2020-02-02,1906.85,1913.58,1905.99,1913.58,1216
2020-02-09,1915.05,1918.76,1911.05,1918.76,899
2020-02-16,1918.84,1919.06,1910.49,1912.41,4198
2020-02-23,1911.13,1920.56,1911.13,1920.56,1401
2020-03-01,1925.05,1942.93,1925.05,1938.3,7750
2020-03-08,1939.09,1950.91,1939.09,1950.91,23390
2020-03-15,1955.48,1963.78,1928.2,1928.2,9393
2020-03-22,1928.34,1929.42,1928.29,1929.42,4432
2020-03-29,1930.15,1962.82,1930.15,1957.2,2075
2020-04-05,1956.79,1964.16,1956.79,1964.16,8276
2020-04-12,1962.17,1977.61,1962.17,1977.61,31687
2020-04-19,1978.79,1986.97,1978.79,1984.44,92
2020-04-26,1984.19,1992.34,1982.71,1988.17,767
2020-05-03,1989.5,1989.5,1984.78,1985.59,3570
2020-05-10,1985.4,1985.4,1981.18,1981.27,18709
2020-05-17,1981.37,1998.89,1981.37,1998.71,4549
2020-05-24,1998.9,1998.9,1988.38,1988.38,1393
2020-05-31,1989.75,2015.49,1988.26,2015.41,3765
2020-06-07,2013.26,2013.26,1998.53,1998.53,1712
2020-06-14,1996.93,2006.9,1996.39,2004.89,1415
2020-06-21,2006.33,2006.33,1998.57,2003.71,3116
2020-06-28,2005.8,2008.96,2005.49,2007.2,7798
2020-07-05,2007.98,2011.92,2006.43,2011.92,581
2020-07-12,2011.29,2013.52,2010.33,2012.43,767
2020-07-19,2012.76,2013.05,2008.27,2013.05,260
2020-07-26,2012.63,2013.76,2011.42,2011.47,13013
2020-08-02,2011.83,2018.8,2011.83,2018.8,337
2020-08-09,2018.12,2019.65,2017.09,2018.26,587
2020-08-16,2017.12,2019.08,2012.68,2015.9,3450
2020-08-23,2015.91,2015.91,2010.54,2014.6,11717
2020-08-30,2013.92,2013.92,2007.9,2007.9,2615
2020-09-06,2008.67,2013.64,2008.67,2011.89,2283
2020-09-13,2011.55,2014.53,2011.49,2014.53,3369
2020-09-20,2014.83,2017.2,2014.65,2017.2,541
2020-09-27,2017.33,2019.52,2016.18,2019.52,6980
2020-10-04,2019.26,2021.92,2019.26,2021.92,1554
2020-10-11,2022.21,2024.56,2019.64,2024.56,926
2020-10-18,2024.97,2030.42,2024.97,2028.16,5108
2020-10-25,2028.09,2030.03,2028.09,2029.41,2006
2020-11-01,2031.02,2036.11,2031.02,2035.2,9416
2020-11-08,2034.75,2040.79,2034.7,2040.24,1479
2020-11-15,2040.79,2040.79,2031.86,2035.62,347
2020-11-22,2036.39,2038.23,2034.76,2036.81,4782
2020-11-29,2036.98,2036.98,2033.02,2033.47,1357
2020-12-06,2034.39,2034.63,2024.93,2024.93,3101
2020-12-13,2026.56,2028.54,2026.56,2028.49,2415
2020-12-20,2028.96,2032.93,2028.96,2031.14,5085
2020-12-27,2033.79,2033.93,2030.65,2030.65,9573
2021-01-03,2031.07,2035.73,2031.07,2034.99,1773
2021-01-10,2035.33,2037.23,2033.54,2037.23,464
2021-01-17,2038.07,2039.65,2037.37,2038.61,1251
2021-01-24,2042.27,2042.27,2039.13,2039.13,3493
2021-01-31,2040.02,2041.9,2039.52,2040.32,37815
2021-02-07,2040.37,2040.78,2035.91,2035.91,4382
2021-02-14,2033.01,2036.86,2030.17,2030.17,2388
2021-02-21,2029.15,2029.55,2025.4,2028.04,2161
2021-02-28,2027.09,2030.74,2016.19,2016.19,3940
2021-03-07,2017.5,2018.74,2012.1,2013.29,4313
2021-03-14,2012.39,2019.13,2012.39,2014,2483
2021-03-21,2015.99,2019.13,2015.99,2018.41,1050
2021-03-28,2021.06,2022.93,2018.9,2021.4,462
2021-04-04,2022.27,2022.27,2013.68,2014.26,3898
2021-04-11,2014.37,2018.35,2014.37,2017.41,1236
2021-04-18,2018.73,2024.6,2018.73,2023.49,5583
2021-04-25,2023.74,2023.74,2018.38,2019.29,14720
2021-05-02,2019.62,2021.49,2011.25,2011.25,18270
2021-05-09,2011.52,2014.63,2011.52,2013.43,1958
2021-05-16,2012.79,2012.79,1992.8,1993.49,26457
2021-05-23,1988.18,1997.43,1986.71,1997.43,14002
2021-05-30,1998.08,2004.46,1993.28,1994.23,10027
2021-06-06,1993.28,1996.71,1993.28,1996.71,54760
2021-06-13,1996.66,2002.55,1993.43,2002.55,12831
2021-06-20,2003.42,2003.42,1997.87,1998.58,4463
2021-06-27,1999.82,1999.82,1991.18,1991.18,14441
2021-07-04,1990.12,2003.73,1990.12,1999.74,2094
2021-07-11,1997.33,2006.55,1995.78,2001.2,967
2021-07-18,2000.95,2005.58,2000.95,2005.52,1813
2021-07-25,2007.49,2018.02,2007.49,2016.2,1355
2021-08-01,2018.46,2019.26,2013.36,2013.59,1101
2021-08-08,2015.08,2016.96,2008.5,2008.5,2712
2021-08-15,2008.95,2009.86,2004.97,2008.74,8878
2021-08-22,2010.34,2016.14,2010.34,2016.14,15319
2021-08-29,2015.08,2015.08,2010.14,2011.06,7680
2021-09-05,2011.43,2011.82,2000.25,2000.25,3696
2021-09-12,2000.03,2001.53,1996.17,1999.96,3196
2021-09-19,1997.27,1998.72,1993.61,1993.61,7364
2021-09-26,1995.45,1999.17,1992.71,1994.13,4844
2021-10-03,1995.64,1995.64,1981.39,1981.39,22532
2021-10-10,1981.45,1981.45,1955.51,1955.51,2684
2021-10-17,1952.81,1952.81,1940.48,1940.48,1738
2021-10-24,1935.65,1935.74,1928.32,1928.32,1684
2021-10-31,1927.83,1931.29,1922.89,1922.89,14886
2021-11-07,1922.85,1922.85,1906.14,1906.14,1574
2021-11-14,1904.66,1904.66,1890.46,1890.46,6153
2021-11-21,1890.53,1890.53,1864.7,1866.84,43758
2021-11-28,1868.16,1874.85,1852.13,1874.85,21013
2021-12-05,1874.97,1878.04,1864.85,1865.54,8076
2021-12-12,1867.65,1877.88,1867.65,1872.8,25354
2021-12-19,1873.58,1877.46,1870.59,1877.46,6406
2021-12-26,1877.58,1877.58,1844.89,1844.89,26326
2022-01-02,1844.36,1846.79,1834.9,1836.74,19377
2022-01-09,1832.64,1832.64,1824.84,1824.84,11166
2022-01-16,1822,1840.63,1822,1838.63,24468
2022-01-23,1837.72,1850.89,1805.1,1850.8,55617
2022-01-30,1846.83,1846.83,1833.62,1833.62,84611
2022-02-06,1833.64,1840.16,1825.37,1840.16,74011
2022-02-13,1838.11,1845.89,1836.63,1836.63,109971
2022-02-20,1835.13,1844.37,1828.77,1844.37,112931
2022-02-27,1840.42,1845.85,1826.66,1829.77,85539
2022-03-06,1827.83,1831.79,1805.81,1805.81,60991
2022-03-13,1805.54,1805.54,1753.16,1755.42,91492
2022-03-20,1750.91,1773.43,1744.42,1772.99,156185
2022-03-27,1770.22,1770.22,1731.97,1731.97,96266
2022-04-03,1727.73,1751.14,1723.99,1736.57,60458
2022-04-10,1736.05,1736.05,1688.96,1688.96,72166
2022-04-17,1689.08,1711.37,1677.04,1698.64,75400
2022-04-24,1690.87,1690.87,1677.32,1678.24,81221
2022-05-01,1692.42,1695.8,1677.84,1678.03,94603
2022-05-08,1675.63,1675.63,1660.84,1660.84,65640
2022-05-15,1657.02,1674,1650.31,1670.5,108153
2022-05-22,1670.14,1692.39,1670.14,1692.39,73825
2022-05-29,1697.24,1697.24,1682.16,1682.16,67718
2022-06-05,1677.13,1687.21,1677.13,1678.35,76129
2022-06-12,1678.51,1681.19,1656.14,1656.14,93557
2022-06-19,1656.26,1656.26,1618.22,1618.22,77079
2022-06-26,1616.1,1668.13,1604.37,1664.15,103072
2022-07-03,1657.24,1690.1,1636.97,1690.1,84402
2022-07-10,1683.36,1684.43,1666.96,1678.9,77473
2022-07-17,1687.84,1691.72,1667.38,1676.22,59970
2022-07-24,1685.33,1721.09,1681.09,1721.09,66319
2022-07-31,1736.77,1749.44,1734.08,1749.44,106376
2022-08-07,1754.87,1762.19,1731.07,1754.42,45890
2022-08-14,1761.83,1771.68,1751.82,1771.68,31150
2022-08-21,1770.2,1770.2,1734.02,1736.4,19038
2022-08-28,1737.26,1737.26,1712.43,1717.92,46532
2022-09-04,1709.94,1732.68,1709.94,1732.68,31375
2022-09-11,1728.96,1739.86,1724.88,1739.86,26960
2022-09-18,1742.56,1748.13,1726.78,1732.51,31661
2022-09-25,1733.73,1739.18,1723.76,1723.76,34950
2022-10-02,1710.31,1710.31,1679.65,1684.12,19557
2022-10-09,1680.64,1701.42,1678.25,1678.25,23610
2022-10-16,1680.72,1680.72,1634.39,1655.32,18570
2022-10-23,1652.91,1652.91,1598.49,1598.49,39199
2022-10-30,1598.87,1649.08,1598.87,1641.02,26642
2022-11-06,1629.19,1640.01,1611.13,1640.01,12323
2022-11-13,1638.73,1695.73,1638.73,1695.73,18075
2022-11-20,1708.62,1713.4,1697.33,1709.41,9209
2022-11-27,1711.26,1735.26,1710.04,1718.86,10586
2022-12-04,1724.73,1751.86,1724.73,1750.7,43098
2022-12-11,1751.03,1753.95,1732.49,1753.95,15735
2022-12-18,1750.62,1756.45,1740.89,1741.38,21154
2022-12-25,1740.43,1756.89,1733.12,1744.19,20661
2023-01-01,1745.04,1746.14,1739.75,1744.32,19495
2023-01-08,1747.1,1790.73,1747.1,1790.73,31765
2023-01-15,1812.9,1813.72,1800.72,1804.19,21061
2023-01-22,1795.37,1817.76,1795.37,1806.78,18118
2023-01-29,1809.2,1817.58,1801.27,1817.58,39142
2023-02-05,1815.04,1830.35,1806.67,1827.31,27486
2023-02-12,1819.82,1819.82,1803.64,1804.46,17365
2023-02-19,1798.89,1803.3,1783.51,1783.94,22362
2023-02-26,1787.62,1789.05,1771.54,1783.55,18043
2023-03-05,1782.36,1787.57,1778.39,1785.8,27478
2023-03-12,1790.39,1810.12,1790.39,1810.12,16566
2023-03-19,1817.62,1827.44,1810.28,1827.44,37446
2023-03-26,1834.11,1834.11,1823.74,1827.3,28155
2023-04-02,1820,1824.6,1820,1824.34,21769
2023-04-09,1820.32,1826.09,1820.32,1824.34,25239
2023-04-16,1821.96,1821.96,1817.61,1819.32,17787
2023-04-23,1818.66,1826.53,1817.42,1826.53,29718
2023-04-30,1829.04,1841.18,1829.04,1841.18,378975
2023-05-07,1838.35,1849.61,1838.35,1849.22,122954
2023-05-14,1848.21,1856.46,1848.21,1856.04,134755
2023-05-21,1848.88,1848.88,1840.46,1841.84,41551
2023-05-28,1842.29,1842.29,1831.45,1833.61,29908
2023-06-04,1835.5,1849.99,1835.5,1849.07,28783
2023-06-11,1847.97,1855.54,1847.97,1855.54,20079
2023-06-18,1853.03,1857.19,1847.23,1848.99,28336
2023-06-25,1850.53,1861.62,1850.53,1861.62,20476
2023-07-02,1863.63,1870.02,1863.63,1870.02,21794
2023-07-09,1871.56,1873.96,1866.21,1867.08,31548
2023-07-16,1876.51,1899.5,1876.51,1896.36,41201
2023-07-23,1896.62,1908.77,1896.62,1899.95,14945
2023-07-30,1905.02,1905.02,1896.72,1897.04,33248
2023-08-06,1897.2,1904.57,1892.81,1899.25,24056
2023-08-13,1899,1907.1,1899,1905.03,14758
2023-08-20,1904.81,1904.81,1894.66,1894.66,10076
2023-08-27,1895.9,1904.42,1891.14,1899.55,41293
2023-09-03,1897.2,1909.83,1897.2,1905.01,39762
2023-09-10,1903.79,1922.82,1903.79,1922.82,17445
2023-09-17,1923.05,1929.02,1920.08,1923.58,33176
2023-09-24,1922.19,1922.9,1914.52,1916.63,20598
2023-10-01,1916.18,1919.06,1913.17,1917.31,14989
2023-10-08,1915.98,1920.83,1907.3,1907.3,11111
2023-10-15,1906.75,1918.72,1906.75,1913.99,40486
2023-10-22,1922.28,1922.28,1906,1906,24343
2023-10-29,1902.3,1920.58,1900.18,1920.58,105935
2023-11-05,1924.46,1936.61,1922.3,1936.61,124872
2023-11-12,1940.47,1940.47,1926.03,1926.35,79166
2023-11-19,1924.93,1938.54,1919.89,1935.6,22471
2023-11-26,1933.2,1938.57,1923.68,1927.06,34135
2023-12-03,1927.53,1938.69,1927,1938.69,36961
2023-12-10,1939.36,1955.47,1939.36,1954.63,34584
2023-12-17,1952.59,1975.61,1952.23,1975.61,33021
2023-12-24,1976.14,1979.41,1969.86,1969.86,49609
2023-12-31,1969.62,1969.81,1967.02,1967.56,22074
2024-01-07,1963.5,1969.56,1957.48,1969.56,9742
2024-01-14,1966.05,1983.44,1966.05,1980.41,22473
2024-01-21,1973.71,1973.71,1964.12,1967.08,6717
2024-01-28,1968.66,1969.98,1957.01,1960.97,32280
2024-02-04,1964.17,1980,1964.17,1975.21,21642
2024-02-11,1969.86,1969.86,1962.45,1967.12,19765
2024-02-18,1967.87,1973.64,1962.76,1965.16,19476
2024-02-25,1965,1973.56,1962.97,1973.56,20848
2024-03-03,1975.2,1975.2,1973.77,1973.77
