Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-06-01,13.996182537577,14.096449026677,13.204173570856,13.449637397884,10253143.508843
2003-06-08,13.449637397884,14.096449026677,13.148579572332,13.795391201125,11438928.501428
2003-06-15,13.694889840887,13.851196583674,13.304674931095,13.694889840887,4201146.3882992
2003-06-22,13.505442780433,14.051987920126,13.405176291333,13.951486559888,6405408.6702811
2003-06-29,13.851196583674,13.951486559888,13.505442780433,13.851196583674,7305367.509306
2003-07-06,13.694889840887,13.895681177339,13.248869548546,13.650217350311,11453333.686862
2003-07-13,13.851196583674,14.85470701077,13.795391201125,14.598533059819,15813476.338978
2003-07-20,14.654127058343,14.955208371009,14.397953107392,14.654127058343,9089137.4617965
2003-07-27,14.754393547443,14.85470701077,13.851196583674,14.096449026677,6837508.1128593
2003-08-03,14.252567872553,15.245156791701,14.196762490004,14.699010932944,12107725.783668
2003-08-10,14.654127058343,15.044576839274,14.297263850243,14.654127058343,7544741.3593261
2003-08-17,14.754393547443,15.245156791701,14.598533059819,14.955208371009,9335873.8478303
2003-08-24,14.999880861584,16.249043012619,14.654127058343,15.746982466591,14700152.20709
2003-08-31,15.80278784914,17.297202443177,15.546637385302,16.65017943036,20420634.10872
2003-09-07,16.895455360476,16.996144617626,15.602019999801,15.70252136004,16332056.467231
2003-09-14,15.80278784914,15.847483826829,14.553837082129,14.598533059819,14953561.782883
2003-09-21,14.654127058343,15.30096217425,14.196762490004,14.297263850243,11061271.979828
2003-09-28,14.297263850243,14.352834361653,13.549927374097,14.297263850243,8870150.7700338
2003-10-05,14.397953107392,14.397953107392,13.594623351787,14.051987920126,6616873.3504041
2003-10-12,14.096449026677,14.899590885371,14.051987920126,14.85470701077,10653727.106955
2003-10-19,15.100170837798,16.104057058716,14.754393547443,15.345634664826,11825658.765246
2003-10-26,15.345634664826,15.40122866335,14.196762490004,14.397953107392,6670842.0535386
2003-11-02,14.453335721891,14.654127058343,13.851196583674,14.096449026677,10845775.980361
2003-11-09,14.297263850243,14.553837082129,13.795391201125,14.252567872553,12756501.625948
2003-11-16,14.252567872553,14.598533059819,14.051987920126,14.252567872553,7803063.3456056
2003-11-23,14.051987920126,14.196762490004,13.248869548546,13.594623351787,11183415.343917
2003-11-30,13.694889840887,14.051987920126,13.405176291333,13.996182537577,7810295.8692321
2003-12-07,14.096449026677,14.397953107392,13.851196583674,13.951486559888,9476331.6547081
2003-12-14,13.895681177339,15.345634664826,13.895681177339,15.200648710922,13240931.522048
2003-12-21,15.40122866335,15.501730023588,14.799089525132,14.955208371009,11934757.397261
2003-12-28,14.955208371009,15.200648710922,14.899590885371,15.200648710922,4037508.0275209
2004-01-04,15.200648710922,15.501730023588,15.100170837798,15.501730023588,2462656.2895118
2004-01-11,15.546637385302,16.50563973162,15.546637385302,16.148330268356,12688784.814372
2004-01-18,16.104057058716,16.694875408049,15.746982466591,16.104057058716,9710544.2935583
2004-01-25,16.204370522043,16.50563973162,16.104057058716,16.204370522043,5945919.6396842
2004-02-01,16.204370522043,16.50563973162,15.602019999801,15.903077825353,12000163.449106
2004-02-08,15.947773803043,16.204370522043,15.746982466591,15.80278784914,6486147.2980781
2004-02-15,16.047828908118,16.951448639936,16.003367801567,16.65017943036,11565029.292928
2004-02-22,16.594585431836,17.096645977864,16.549889454146,16.851182150836,8240893.1543005
2004-02-29,16.795376768288,16.895455360476,16.104057058716,16.50563973162,8051408.9856839
2004-03-07,16.750892174623,17.096645977864,16.50563973162,16.851182150836,8641016.097012
2004-03-14,16.951448639936,17.152239976388,16.449622965046,16.549889454146,7798073.3018232
2004-03-21,16.549889454146,16.549889454146,15.602019999801,15.847483826829,11222368.551669
2004-03-28,15.70252136004,16.104057058716,15.546637385302,15.70252136004,8055784.9781555
2004-04-04,15.746982466591,16.349121604808,15.445924641039,16.349121604808,15545554.948886
2004-04-11,16.304637011143,16.405138371382,15.903077825353,16.249043012619,7935885.4969225
2004-04-18,16.405138371382,16.694875408049,16.249043012619,16.50563973162,10609513.074225
2004-04-25,16.549889454146,16.694875408049,16.104057058716,16.349121604808,7897959.2934944
