Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-09-01,18010.26,18010.26,18010.26,18010.26
2017-09-04,17911.66,17911.66,17911.66,17911.66
2017-09-05,17856.8,17856.8,17856.8,17856.8
2017-09-06,17837.18,17837.18,17837.18,17837.18
2017-09-07,17703.18,17703.18,17703.18,17703.18
2017-09-08,17669.88,17669.88,17669.88,17669.88
2017-09-11,17652.93,17652.93,17652.93,17652.93
2017-09-12,17568.92,17568.92,17568.92,17568.92
2017-09-13,17480.99,17480.99,17480.99,17480.99
2017-09-14,17455.68,17455.68,17455.68,17455.68
2017-09-15,17500.16,17500.16,17500.16,17500.16
2017-09-18,17552.94,17559.07,17551.88,17559.07
2017-09-19,17588.76,17633.61,17576.68,17633.61
2017-09-20,17579.78,17598.92,17579.78,17598.92
2017-09-21,17554.19,17554.19,17512.99,17512.99
2017-09-22,17509.31,17509.31,17477.79,17502.34
2017-09-25,17534.33,17534.33,17455.48,17475.19
2017-09-26,17413.44,17417.82,17385.6,17417.82
2017-09-27,17428.95,17428.95,17379.3,17400.6
2017-09-28,17394.73,17417.09,17366.2,17417.09
2017-09-29,17451.94,17500.42,17424.45,17500.42
2017-10-02,17479.87,17479.87,17437.02,17437.02
2017-10-03,17410.35,17410.35,17319.54,17319.54,14158131
2017-10-04,17330.84,17330.84,17270.64,17270.64,9100631
2017-10-05,17219.45,17252.53,17211.91,17252.53,6348718
2017-10-06,17254.62,17254.62,17224.87,17224.87,11051631
2017-10-09,17164.16,17170.33,17164.16,17170.33,10270956
2017-10-10,17183.73,17183.73,17151.83,17151.83,10047185
2017-10-11,17115.72,17174.35,17115.72,17174.35,13946787
2017-10-12,17186.26,17186.26,17144.15,17161.51,8900554
2017-10-13,17140.94,17140.94,17120.8,17134.31,8020974
2017-10-16,17132.85,17132.85,17063.83,17072.33,8500203
2017-10-17,17063.01,17063.01,17030.07,17030.07,7692208
2017-10-18,16944.71,16944.71,16887.25,16887.25,15323200
2017-10-19,16768.89,16768.89,16697.61,16697.61,7794083
2017-10-20,16635.94,16635.94,16588.92,16607.69,9155854
2017-10-23,16544.53,16544.53,16500.44,16533.7,9256134
2017-10-24,16366.93,16366.93,16271.57,16331.61,15009744
2017-10-25,16310.26,16314.67,16297.8,16314.67,19408735
2017-10-26,16351.09,16362.87,16328.43,16362.87,7574708
2017-10-27,16449.65,16505.73,16449.65,16505.73,39511755
2017-10-30,16548.52,16566.66,16515.24,16566.66,16073278
2017-10-31,16564.68,16598.3,16521.37,16598.3,11522796
2017-11-02,16501.69,16501.69,16427.66,16427.66,10150179
2017-11-03,16414.45,16429.42,16414.45,16428.38,8132242
2017-11-06,16396.39,16396.39,16327.02,16327.02,13466536
2017-11-07,16340.86,16340.86,16326.25,16337.12,14190234
2017-11-08,16231.62,16231.62,16143.03,16143.55,11883484
2017-11-09,16156.06,16156.06,16020.57,16048.85,10706383
2017-11-10,15987.79,16004.87,15971.57,16004.87,8938861
2017-11-13,15884.28,15911.61,15874.18,15911.61,18849322
2017-11-14,15900.31,15969.17,15875.46,15969.17,7163522
2017-11-15,15911.91,15911.91,15861.19,15906.07,8723899
2017-11-16,15922.13,15990.24,15922.13,15990.24,8075162
2017-11-17,16067,16175.86,16067,16175.86,7356320
2017-11-20,16244.24,16244.24,16187.78,16237.79,4804785
2017-11-21,16247.07,16264.08,16236.25,16264.08,10180825
2017-11-22,16275.56,16322.12,16275.56,16322.12,25836948
2017-11-23,16310.68,16336.98,16310.68,16336.98,12554482
2017-11-24,16332.76,16341.15,16276.93,16341.15,13137391
2017-11-27,16354.37,16370.18,16342.25,16370.18,23616006
2017-11-28,16408.78,16455.2,16356.7,16455.2,13110542
2017-11-29,16474.57,16486.68,16451.15,16486.68,12149633
2017-11-30,16399.26,16410.9,16399.26,16401.25,18460276
2017-12-01,16424.77,16424.77,16340.08,16364.59,7291805
2017-12-04,16404.68,16523.64,16404.68,16523.64,7279023
2017-12-05,16502.05,16514.51,16478.08,16514.51,5711399
2017-12-06,16439.59,16439.59,16385.78,16435.17,5701158
2017-12-07,16437.17,16448.82,16421.9,16448.82,6027097
2017-12-08,16483.26,16545.49,16483.26,16545.49,27899134
2017-12-11,16552.81,16567.45,16552.81,16567.03,10608096
2017-12-12,16529.65,16542.85,16513.8,16542.85,9752035
2017-12-13,16620.34,16620.34,16582.54,16619.55,8345232
2017-12-14,16647.6,16721.3,16647.6,16721.3,7495082
2017-12-15,16689.57,16767.58,16684.29,16767.58,12196737
2017-12-18,16769.83,16793.35,16769.83,16793.35,13471166
2017-12-19,16723.06,16723.06,16679.59,16679.59,14543665
2017-12-20,16619.31,16642.99,16600,16642.99,15087699
2017-12-21,16636.23,16636.23,16626.3,16630.16,13010913
2017-12-22,16607,16662.34,16584.22,16662.34,23825008
2017-12-27,16566.98,16583.16,16566.98,16583.16,21493038
2017-12-28,16607.1,16815.99,16607.1,16815.99,19085160
2017-12-29,16802.68,16895.15,16802.68,16895.15,12961304
2018-01-03,16982.66,16982.66,16859.65,16946.46,4993727
2018-01-04,17058.03,17058.03,17018.45,17050.26,7073867
2018-01-05,17189.41,17219.61,17189.41,17210.86,8381833
2018-01-08,17301.44,17318.01,17240.5,17318.01,7196734
2018-01-09,17348.17,17348.17,17337.2,17337.2,7906558
2018-01-10,17295.6,17295.6,17252.63,17252.63,6430624
2018-01-11,17293.62,17371.81,17293.62,17371.81,7386500
2018-01-12,17377.24,17411.12,17366.31,17411.12,5060687
2018-01-15,17495.64,17495.64,17474.04,17474.04,7009524
2018-01-16,17444.55,17461.79,17444.55,17446.97,6470487
2018-01-17,17390.59,17390.59,17348.6,17348.6,5697254
2018-01-18,17338.05,17403.02,17338.05,17403.02,4650450
2018-01-19,17411.95,17411.95,17405.53,17407.55,5328556
2018-01-22,17414.78,17446.33,17413.64,17446.33,5315689
2018-01-23,17455.05,17455.05,17411.74,17411.74,8243099
2018-01-24,17420.3,17420.3,17362.45,17362.45,6956670
2018-01-25,17347.84,17347.84,17298.81,17298.81,6212637
2018-01-26,17330.25,17391.78,17327.31,17391.78,7304699
2018-01-29,17436.29,17436.29,17382.11,17394.12,6427318
2018-01-30,17316.85,17319.5,17272.17,17319.5,5928671
2018-01-31,17347.32,17347.32,17318.87,17326.77,6526759
2018-02-01,17327.94,17327.94,17283.99,17309.05,6744435
2018-02-02,17248.83,17261.64,17235.89,17261.64,4224447
2018-02-05,17113.3,17113.3,17080.67,17100.35,4420442
2018-02-06,16584.54,16675.25,16452.21,16675.25,10751542
2018-02-07,16872.6,16872.6,16784.73,16852.8,4149843
2018-02-08,16861.63,16861.63,16785.02,16799.72,5434111
2018-02-09,16641.17,16641.17,16578.98,16636.9,6574020
2018-02-12,16764.37,16805.76,16727.16,16805.76,4418632
2018-02-13,16845.12,16905.15,16845.12,16876.67,5444894
2018-02-14,16967.82,17075.47,16967.82,17075.47,6249667
2018-02-15,17142.59,17142.59,17098.42,17098.42,4006519
2018-02-16,17106.93,17106.93,17061.17,17080.47,3770953
2018-02-19,17085.28,17124.71,17085.28,17124.71,2419394
2018-02-20,17087.41,17125.08,17087.41,17125.08,3297989
2018-02-21,17046.92,17046.92,17017.97,17017.97,5981677
2018-02-22,16959.67,17013.86,16959.67,17013.86,7464427
2018-02-23,17033.82,17033.82,17022.62,17022.62,4998024
2018-02-26,17064.86,17064.86,16978.77,16978.77,4947346
2018-02-27,16986.97,16998.25,16958.07,16998.25,4594639
2018-02-28,16896.12,16896.64,16855.09,16896.64,4328954
2018-03-01,16746.39,16924.44,16746.39,16924.44,5439938
2018-03-02,16797.86,16797.86,16768.89,16768.89,5282413
2018-03-05,16700.82,16704.28,16664.94,16704.28,6810354
2018-03-06,16752.23,16752.23,16733.81,16743.27,6656836
2018-03-07,16765.54,16767.52,16733.71,16767.52,6815910
2018-03-08,16772.04,16778.6,16738.79,16778.6,3743344
2018-03-09,16724.97,16776.73,16724.97,16776.73,4637977
2018-03-12,16817.79,16858.13,16807.91,16858.13,8778481
2018-03-13,16865.88,16865.88,16843.9,16843.9,8634323
2018-03-14,16851.75,16851.75,16849.3,16851.69,11041076
2018-03-15,16876.79,16876.79,16760.14,16783.82,6725407
2018-03-16,16740.81,16740.81,16714.22,16732.03,8119064
2018-03-19,16641.43,16641.43,16600.25,16600.25,7708970
2018-03-20,16539.24,16636.1,16539.24,16636.1,5631717
2018-03-21,16627.78,16706.55,16627.78,16706.55,5089406
2018-03-22,16728.68,16728.68,16625.2,16625.2,5463485
2018-03-23,16547.13,16594.41,16547.13,16594.41,5000959
2018-03-26,16513.26,16521.21,16486.45,16521.21,4149074
2018-03-27,16503.66,16518.06,16445.02,16518.06,5255416
2018-03-28,16319.87,16347.9,16311.62,16347.9,7901098
2018-03-29,16351.47,16413.46,16351.47,16413.46,6717261
2018-04-03,16368.5,16403.74,16368.5,16403.74,7701685
2018-04-04,16359.8,16373.25,16349.06,16373.25,5860662
2018-04-05,16453.7,16508.01,16453.7,16508.01,5503009
2018-04-06,16500.64,16500.64,16472.47,16477.69,5118152
2018-04-09,16594.97,16622.36,16519.91,16622.36,6142515
2018-04-10,16674.09,16689.63,16632.88,16689.63,4656319
2018-04-11,16647.6,16647.6,16535.86,16573.64,5763571
2018-04-12,16541.74,16585.5,16528.29,16585.5,3273946
2018-04-13,16560.01,16596.7,16544.62,16596.7,7795300
2018-04-16,16554.23,16554.23,16503.57,16547.62,7048834
2018-04-17,16468.95,16497.81,16468.95,16496.73,3421045
2018-04-18,16496.87,16496.98,16463.19,16496.98,4203524
2018-04-19,16438.03,16438.03,16389.46,16390.28,5230041
2018-04-20,16372.46,16372.46,16359.07,16359.07,8291463
2018-04-23,16312.58,16377.32,16312.58,16377.32,3576418
2018-04-24,16353.69,16353.69,16293.13,16323.08,8525576
2018-04-25,16262.55,16315.57,16214.77,16315.57,20072019
2018-04-26,16192.56,16192.56,16134.45,16189.12,22242258
2018-04-27,16179.07,16267.93,16164.29,16267.93,20838481
2018-04-30,16289.77,16383.34,16289.77,16383.34,14378829
2018-05-02,16401.65,16424.45,16372.62,16424.45,11630360
2018-05-04,16377.66,16377.66,16318.55,16368.43,11378899
2018-05-07,16353.24,16370.46,16340.8,16370.46,13391423
2018-05-08,16332.56,16332.56,16234.99,16235.8,9715405
2018-05-09,16167.91,16230.17,16167.91,16230.17,12464261
2018-05-10,16216.37,16239.07,16166.84,16239.07,13118951
2018-05-11,16261.61,16316.28,16256.25,16316.28,9725470
2018-05-14,16308.39,16402.75,16301.23,16402.75,8414006
2018-05-15,16349.26,16421.51,16349.26,16421.51,9628378
2018-05-16,16375.61,16380.35,16348.82,16380.35,8284717
2018-05-17,16291.21,16331.91,16291.21,16331.91,9061247
2018-05-18,16195.11,16308.91,16195.11,16308.91,10372324
2018-05-21,16273.96,16312.15,16216.86,16312.15,4433501
2018-05-22,16273.81,16330.97,16224.23,16330.97
2018-05-23,16226,16226,16132.45,16153.16,9385604
2018-05-24,16077.23,16077.23,16011.38,16059.16,15441976
2018-05-25,16107.82,16107.82,15986.36,16093.12,10616322
2018-05-28,16122.55,16184.67,16113.73,16184.67,18607926
2018-05-29,16046.25,16046.25,16016.68,16039.62,14270573
2018-05-30,15933.64,15936.91,15933.64,15936.05,17619272
2018-06-01,15856.78,15897.36,15848.18,15897.36,6624284
2018-06-04,15873.97,15873.97,15761.21,15826.53,16522852
2018-06-05,15838.93,15949.84,15838.93,15949.84,9875908
2018-06-06,15966.2,15966.2,15901.26,15931.53,9353555
2018-06-07,15940.68,15981.49,15940.68,15981.49,14929875
2018-06-08,15987.56,15987.56,15935.02,15960.72,12694340
2018-06-11,15914.69,15929.86,15899.5,15929.86,13832237
2018-06-12,15932.57,15943.84,15905.76,15943.84,13440545
2018-06-13,15964.18,15964.18,15941.93,15941.93,13518970
2018-06-14,15966.17,15966.17,15918.91,15946.69,9844902
2018-06-15,15977.26,15977.26,15902.22,15955.64,6443164
2018-06-18,15882.53,15882.53,15753.84,15753.84,4951600
2018-06-19,15544.26,15610,15544.26,15610,8207218
2018-06-20,15613.05,15613.05,15531.52,15567.61,9879702
2018-06-21,15507.56,15507.56,15476.4,15476.4,5951799
2018-06-22,15462.61,15462.61,15337.71,15375.15,6602402
2018-06-25,15264.3,15264.3,15225.48,15235.85,6789428
2018-06-26,15127.03,15127.03,14983.28,14983.28,6053750
2018-06-27,14879.94,14884.7,14873.1,14884.7,9415772
2018-06-28,14886.59,14916,14867.85,14916,12339012
2018-06-29,15041.94,15041.94,15001.02,15038.88,9363452
2018-07-02,15009.27,15043.68,15006.31,15043.68,7271127
2018-07-03,15090.82,15147.37,15090.82,15147.37,9772276
2018-07-04,15172.27,15172.27,15129.84,15129.84,6347293
2018-07-05,15148.71,15148.71,15128.73,15131.64,3443782
2018-07-06,15140.7,15160.17,15130.51,15130.51,6544762
2018-07-09,15148.75,15148.75,15085.51,15091.02,8253121
2018-07-10,15108.99,15129.51,15086.45,15129.51,13580680
2018-07-11,15076.5,15076.5,15072.06,15072.06,11583756
2018-07-12,15096.41,15096.41,15008.89,15033.04,9711370
2018-07-13,14992.67,15010.84,14992.67,15010.84,7664189
2018-07-16,15005.48,15030.58,14994.6,15030.58,7661168
2018-07-17,15047.27,15100.78,15047.27,15100.78,6589447
2018-07-18,15136.33,15136.33,15090.37,15095.79,11957675
2018-07-19,15087.93,15087.93,15072.22,15084.55,8128440
2018-07-20,15112.06,15124.97,15089.42,15124.97,6651242
2018-07-23,15100.5,15187.9,15100.5,15187.9,8925964
2018-07-24,15192.41,15211.04,15183.9,15211.04,12940111
2018-07-25,15283.7,15337.1,15283.7,15337.1,14687267
2018-07-26,15343.72,15379.08,15343.72,15379.08,9121270
2018-07-27,15407.54,15494.26,15407.54,15494.26,8729341
2018-07-30,15507.93,15545.7,15495.15,15545.7,9629242
2018-07-31,15556.31,15591.92,15528.82,15591.92,9365091
2018-08-01,15564.21,15564.21,15520.98,15555.16,9125324
2018-08-02,15499.02,15499.02,15437.81,15462.29,8511423
2018-08-03,15520.66,15539.12,15520.66,15525.07,5382893
2018-08-06,15475.48,15475.48,15448.88,15457.84,12440011
2018-08-07,15466.4,15466.4,15404.23,15433.19,10548992
2018-08-08,15414.04,15419.48,15384.58,15384.58,10051545
2018-08-09,15379.62,15407.39,15379.62,15407.39,9436868
2018-08-10,15360.17,15369.47,15336.74,15336.74,5410103
2018-08-13,15296.87,15296.87,15234.12,15254.34,9892162
2018-08-14,15279.75,15304.27,15279.75,15304.27,5850861
2018-08-16,15291.25,15302.48,15249.28,15302.48,4723388
2018-08-17,15280.39,15317.32,15280.39,15317.32,9665698
2018-08-20,15250.43,15258.8,15192.31,15192.31,15620996
2018-08-21,15163.89,15208.8,15163.89,15208.8,15328865
2018-08-22,15182.2,15221.96,15182.2,15221.96,9806639
2018-08-23,15229.02,15229.02,15181.68,15181.68
2018-08-24,15196.63,15196.63,15172.29,15180.31,7624302
2018-08-27,15255.74,15276.94,15255.74,15262.25,8143026
2018-08-28,15285.31,15285.31,15234.99,15234.99,11214711
2018-08-29,15244.4,15245.16,15238.06,15245.16,13749371
2018-08-30,15232.62,15275.86,15183.78,15275.86,20497159
2018-08-31,15042.29,15042.29,15017.69,15017.69,18797452
2018-09-03,15045.25,15045.25,14741.5,14741.5,16366587
2018-09-04,14631.09,14631.09,14479.62,14479.62,15335257
2018-09-05,14438.47,14438.47,14337.53,14337.53,25005677
2018-09-06,14081.46,14081.46,14047.99,14068.03,28856552
2018-09-07,14025.66,14025.66,13874.23,13889.42,31155763
2018-09-10,13892.54,13892.54,13810.63,13872.04,15253623
2018-09-11,13761.5,13777.06,13761.5,13777.06,25023849
2018-09-12,13792.46,13792.46,13717.36,13717.36,16804877
2018-09-13,13801.99,13843.43,13793.14,13843.43,18072861
2018-09-14,13909.77,13909.77,13833.01,13842.3,32592542
2018-09-17,13915.87,13915.87,13845.81,13855.29,23794739
2018-09-18,13925.05,13925.05,13893.36,13915.17,13314930
2018-09-19,13853.52,13901.51,13853.52,13901.51,9956530
2018-09-20,13894.8,13895.76,13893.12,13893.12,11146973
2018-09-21,13935.79,13935.79,13904.58,13904.58,30359862
2018-09-24,13942.59,13976.86,13875.79,13908.34,20687403
2018-09-25,13952.02,13982.09,13934.04,13938.52,31499075
2018-09-26,13967.89,13986.95,13873.99,13873.99,12397696
2018-09-27,13861.36,13927.24,13860.46,13881.56,11766713
2018-09-28,13931.09,13939.12,13767.16,13767.16,9161463
2018-10-01,13808.77,13808.77,13693.8,13741.23,6009783
2018-10-02,13759.58,13759.58,13699.49,13732.47,4044799
2018-10-03,13786.07,13802.26,13730.67,13778.2,6759019
2018-10-04,13794.27,13794.27,13729.11,13730.77,5991202
2018-10-05,13724.51,13728.55,13653.8,13706.95,5156415
2018-10-08,13718.01,13720.98,13610.84,13633.95,4310338
2018-10-09,13636.84,13667.42,13593.43,13667.42,4138383
2018-10-10,13683.78,13692.69,13572.56,13611.43,4492486
2018-10-11,13486.3,13499.16,13390.03,13455.13,5980620
2018-10-12,13485.76,13486.87,13410.67,13440.14,9032847
2018-10-15,13510.09,13521.39,13443.55,13474.23,7683317
2018-10-16,13499.18,13541.26,13405.76,13425.86,6883901
2018-10-17,13481.52,13510.92,13451.78,13456.47,11032926
2018-10-18,13472.43,13479.48,13416.43,13467.92,4474002
2018-10-19,13495.87,13520.73,13383.14,13411.95,3814391
2018-10-22,13412.49,13416.92,13342.8,13399.71,3325661
2018-10-23,13389.14,13406.09,13251.85,13286.23,2726608
2018-10-24,13320.34,13332.16,13189.59,13248.42,2935330
2018-10-25,13099.9,13161.8,13043.64,13161.8,3130508
2018-10-26,13171.73,13187.01,13121.81,13135.86,2718433
2018-10-29,13179.05,13183.45,13102.66,13139.37,6119321
2018-10-30,13114.64,13137.98,13080.96,13133.96,7310650
2018-10-31,13164.12,13192.44,13111.24,13171.06,7699370
2018-11-02,13251.14,13274.97,13185.81,13256.71,5948620
2018-11-05,13291.81,13309.24,13219.22,13249.62,9939625
2018-11-06,13280.09,13328.88,13107.67,13155.89,12688866
2018-11-07,13121.51,13140.91,13003.08,13024.78,23849979
2018-11-08,13091.22,13110.38,12978.11,13002.68,22263342
2018-11-09,13056.15,13056.15,12963.05,12999.9,10004924
2018-11-13,12974.94,13003.97,12938.1,13003.97,5382816
2018-11-14,13050.03,13060.73,12967.93,12997.04,7638316
2018-11-15,13057.84,13057.84,12968.7,13011.15,16263166
2018-11-16,13086.22,13092,12937.32,12962.47,9785322
2018-11-19,12995.86,13029.12,12907.2,12964.07,6237789
2018-11-20,13004.3,13014.31,12790.87,12834.27,9327660
2018-11-21,12855.93,12878.35,12775.01,12838.3,12900234
2018-11-22,12854.12,12958.44,12833.87,12953.26,10246162
2018-11-23,12968.12,13013.29,12954.6,13013.29,10876727
2018-11-26,13062.48,13081.61,12956.76,13005.73,6592061
2018-11-27,13002.14,13052.03,12995.38,13052.03,7067314
2018-11-28,13081.54,13118.37,13047.32,13118.37,11675085
2018-11-29,13162.99,13162.99,13102.65,13135.13,7479096
2018-11-30,13156.78,13170.17,13099.4,13134.3,10674462
2018-12-03,13188,13221.43,13156.98,13164.22,8590303
2018-12-04,13190.7,13206.59,13130.33,13206.59,4609043
2018-12-05,13193.33,13221.86,13159.26,13219.66,6280926
2018-12-06,13200.92,13200.92,13090.95,13107.57,7009999
2018-12-07,13168.81,13200.62,13134.67,13140.69
2018-12-10,13147.33,13167.39,13035.82,13042.46,4529338
2018-12-11,13085.39,13091.21,13005.6,13027.35,6568880
2018-12-12,13044.1,13050.64,12965.69,13049.84,9966750
2018-12-13,13100.92,13119.83,13032.02,13112.67,5615734
2018-12-14,13146.43,13146.43,13055.91,13080.91,13180196
2018-12-17,13085.55,13085.55,12906.5,12939.15,8559930
2018-12-18,12909.74,12909.74,12788.6,12856.49,8676660
2018-12-19,12850.1,12871.65,12800.47,12868.2,15605955
2018-12-20,12828.53,12866.44,12688.88,12716,11163703
2018-12-21,12706.96,12721.95,12616.08,12616.69,12063176
2018-12-27,12687.49,12756.72,12665.56,12723.59,7871383
2018-12-28,12765.35,12823.19,12727.68,12798.53,8470413
2019-01-02,12840.03,12890.5,12822.19,12871.82,4300513
2019-01-03,12905.2,12920.23,12804.67,12805.42,4234520
2019-01-04,12880.77,12902.65,12820.04,12864.37,6120088
2019-01-07,12905.02,12975.97,12905.02,12972.17,3218768
2019-01-08,12999.88,13022.43,12972.43,12984.51,2830751
2019-01-09,13029.39,13091.19,13022.04,13091.19,4867910
2019-01-10,13105.09,13105.09,13046.74,13074.31,4212994
2019-01-11,13095.94,13120.21,13077.92,13104.48,3860670
2019-01-14,13145.42,13168,13086.55,13168,2685811
2019-01-15,13201.09,13240.71,13132.78,13185.53,3531339
2019-01-16,13230.87,13281.55,13215.01,13276.5,4737996
2019-01-17,13308.21,13329.3,13273.99,13329.3,5117007
2019-01-18,13362.64,13374.45,13283.12,13296.96,5174251
2019-01-21,13371.65,13393.92,13282.6,13302.77,2664262
2019-01-22,13316.69,13336.1,13212.72,13238.31,7102402
2019-01-23,13269.3,13302.04,13222.69,13302.04,5349672
2019-01-24,13336.27,13337.63,13265.36,13289.7,3948147
2019-01-25,13350.86,13367.56,13277.71,13301.07,4279654
2019-01-28,13355.75,13362.31,13292.38,13336.53,4260135
2019-01-29,13375.94,13375.94,13310.63,13361.8,6144584
2019-01-30,13378.16,13397.03,13363.55,13391.37,4734335
2019-01-31,13419.37,13448.68,13376.57,13416.25,2727558
2019-02-01,13453.54,13547.06,13441.81,13547.06,5111114
2019-02-04,13613.53,13708.87,13613.53,13698.78,6645410
2019-02-05,13771.87,13814.07,13724.04,13814.07,8946811
2019-02-06,13851.79,13870.85,13816.91,13856.25,6115892
2019-02-07,13861.56,13863.1,13740.35,13789.85,6750027
2019-02-08,13767.78,13872.66,13767.78,13872.66,9352278
2019-02-11,13881.5,13977.86,13881.5,13954.5,11094815
2019-02-12,13989.39,14000.98,13917.7,13964.52,9791131
2019-02-13,13964.71,13982.02,13904.34,13937,6331032
2019-02-14,13949.97,13972.8,13873.1,13929.86,6452987
2019-02-15,13974.84,14014.85,13925.88,14014.85,5308467
2019-02-18,14064.63,14070.09,13934.65,13984.92,4953387
2019-02-19,14013.23,14026.63,13897.56,13897.56,7090039
2019-02-20,13894.24,13961.43,13859.79,13934.43,5852729
2019-02-21,13955.41,13985.37,13880.9,13902.02,4773106
2019-02-22,13929.88,13967.58,13929.16,13929.16,4665095
2019-02-25,13963.62,13993.87,13939.37,13971.45,3325671
2019-02-26,14001.72,14019.97,13926.29,13993.39
2019-02-27,14029.15,14029.89,13962.19,13962.19,7653660
2019-02-28,13970.01,14082.45,13969.41,14082.45,5150193
2019-03-01,14108.88,14144.32,14093.48,14131.62,3415458
2019-03-04,14199.33,14217.35,14103.72,14129.92,6041499
2019-03-05,14146.1,14159.84,14111.06,14125.36,4120676
2019-03-06,14158.49,14233.67,14158.49,14233.67,5259291
2019-03-07,14224.72,14275.67,14222.32,14275.67,6708649
2019-03-08,14318.87,14362.12,14279.74,14349.65,6478088
2019-03-11,14351.26,14383.62,14298.66,14356.29,5755978
2019-03-12,14381.37,14428.04,14340.12,14351.34,7680470
2019-03-13,14369.01,14399.33,14327.79,14371.34,4582987
2019-03-14,14429.26,14439.94,14367.92,14394.44,4760572
2019-03-15,14441.51,14498.93,14426.16,14498.93
2019-03-18,14530.06,14556.18,14457.41,14457.41,4967678
2019-03-19,14557.54,14577.31,14457.77,14526.62,4994395
2019-03-20,14605.45,14605.45,14508.23,14572.63,3838718
2019-03-21,14588.31,14617.22,14549.57,14614.11,3334366
2019-03-22,14660.95,14664.01,14516.07,14539.79,4068117
2019-03-25,14465.68,14470.53,14416.46,14465.97,3216357
2019-03-26,14500.49,14554.47,14452.07,14471.74,2168041
2019-03-27,14501.13,14537.5,14388.69,14400.34,3725507
2019-03-28,14444.9,14444.9,14361.92,14402.32,3386032
2019-03-29,14365.86,14404.29,14346.4,14404.29,3276430
2019-04-01,14426.87,14556.12,14426.87,14556.12,2325672
2019-04-02,14579.85,14674.7,14539.8,14674.7,3001701
2019-04-03,14702.58,14769.99,14675.58,14748.84,4298951
2019-04-04,14759.14,14799.16,14707.87,14766.18,3806868
2019-04-05,14813.05,14813.05,14685.92,14730.53,2962431
2019-04-08,14745.62,14827.94,14745.62,14787.03,2011799
2019-04-09,14837.14,14878.14,14779.81,14785.16,1840194
2019-04-10,14792.24,14820.64,14712.4,14759,2700742
2019-04-11,14797.74,14829.96,14748.38,14765.94,3052468
2019-04-12,14813.51,14853.44,14709.85,14735.79,2533908
2019-04-15,14740.1,14740.11,14665.61,14694.11,2513459
2019-04-16,14744.58,14744.58,14673.02,14679.8,2263710
2019-04-17,14700.37,14736.86,14673.53,14700.34,2320318
2019-04-18,14761.2,14780.85,14659.71,14684.24,2224213
2019-04-23,14731.63,14731.63,14641.92,14655.87,1769338
2019-04-24,14665.86,14682.68,14532.18,14562.79,3647778
2019-04-25,14567.64,14603.99,14486.65,14552.54,2614717
2019-04-26,14514.1,14553.41,14497.37,14543.82,2722158
2019-04-29,14545.08,14568.97,14523.78,14565.45,2022703
2019-04-30,14596.63,14630.65,14546.3,14592.38,3378631
2019-05-02,14602.71,14602.71,14543.53,14578.3,5177499
2019-05-06,14554.34,14584.7,14414.28,14493.49,9780278
2019-05-07,14550.72,14566.89,14349.37,14357.87,4908913
2019-05-08,14356.29,14378.97,14272.66,14337.45,5951120
2019-05-09,14383.99,14387.01,14234.72,14268.69,6389322
2019-05-10,14323.31,14337.92,14241.77,14280.51,6952644
2019-05-13,14313.42,14321.1,14132.73,14184.53,4701185
2019-05-14,14223.46,14239.25,14134.14,14165.23,3667392
2019-05-15,14209.93,14231.41,14168.73,14231.41,3752414
2019-05-16,14246.88,14246.88,14151.71,14173.64,3763434
2019-05-17,14185.76,14185.76,14076.67,14135.75,2349159
2019-05-20,14105.64,14131.61,14020.16,14055.2,2000090
2019-05-21,14009.33,14070.11,13956.75,13978.68,2205421
2019-05-22,13951.16,14005.21,13914.69,14002.82,3404707
2019-05-23,14031.27,14042.06,13975.14,13981.35,3177699
2019-05-24,13972.05,14067.77,13966.35,14067.77,2575935
2019-05-27,14072.82,14126.13,14031.66,14096.22,1849783
2019-05-28,14119.07,14140.78,14056.84,14129.6,2686468
2019-05-29,14162.17,14171.67,14035.39,14083.51,1650977
2019-05-30,14111.54,14111.54,14008.26,14072.51,2949044
2019-05-31,14082.44,14148.72,14063.54,14130.91,4192081
2019-06-03,14201.77,14201.77,14144.14,14154.97,4261260
2019-06-04,14161.76,14161.76,14066.01,14113.41,9189379
2019-06-05,14179.47,14179.47,14074,14109.03,5377751
2019-06-06,14144.23,14152,14079.87,14125.09,7020414
2019-06-07,14158.06,14204.91,14111.36,14189.03,11294618
2019-06-10,14216.27,14271.33,14121.79,14150,6891392
2019-06-11,14191.25,14231.48,14133.28,14203.26,2145799
2019-06-12,14248.44,14260.61,14153.72,14209.24,2593478
2019-06-13,14209.39,14230.38,14197.65,14220.8,1522225
2019-06-14,14233.38,14256.05,14219.06,14256.05,2471952
2019-06-17,14263.33,14299.8,14214.37,14261.72,2213646
2019-06-18,14309.44,14393.3,14231.89,14359.76,2130346
2019-06-19,14351.23,14368.24,14266.22,14288.02,1520709
2019-06-21,14350.23,14360.74,14292.75,14327.54,1216515
2019-06-24,14384.12,14392.49,14273.4,14344.21,1559743
2019-06-25,14393.1,14397.03,14337.57,14378.86,1713945
2019-06-26,14390.68,14415.07,14324.83,14400.09,2224051
2019-06-27,14427.31,14555.95,14408.94,14555.95,1722246
2019-06-28,14570.27,14622.01,14544.06,14622.01,2515892
2019-07-01,14716.94,14761.69,14651.4,14688.7,2267443
2019-07-02,14689.72,14701.32,14597.13,14607.3,2177712
