Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-04-06,15347.96,15470.91,15335.21,15470.91,3961652
2021-04-07,15468.81,15510.04,15398.33,15425.48,3777282
2021-04-08,15455.18,15455.18,15319.81,15356.32,4416795
2021-04-09,15380.1,15528.4,15311.83,15493.27,6495197
2021-04-12,15526.52,15616.42,15514.27,15586.53,4439424
2021-04-13,15599.19,15616.92,15532.95,15544.78,5915729
2021-04-14,15611.36,15637.15,15465.02,15519.81,4351704
2021-04-15,15534.78,15581.82,15452.65,15483.74,3617146
2021-04-16,15507.66,15550.13,15380.46,15446.92,4646810
2021-04-19,15480.81,15618,15480.81,15515.7,4184512
2021-04-20,15471.91,15506.11,15254.68,15329,5626534
2021-04-21,15314.89,15322.45,15212.41,15259.42,4252158
2021-04-22,15274.01,15365.65,15195.3,15203.25,4293676
2021-04-23,15203.53,15203.53,15027.23,15158.04,4431941
2021-04-26,15189.71,15189.71,14936.52,15006.92,4363664
2021-04-27,14980.7,15037.75,14937.62,14982.4,4193663
2021-04-28,14998.9,15104.2,14983.87,15051.77,4134425
2021-04-29,15119.09,15154.92,14939.73,14984.2,4953292
2021-04-30,15013.9,15015.85,14932.31,14990.54
2021-05-04,14981.42,14981.42,14644.19,14676.32,4420846
2021-05-05,14688.95,14688.95,14540.26,14558.95,3880795
2021-05-06,14554.64,14592.9,14426.6,14454.26,4655785
2021-05-07,14507.38,14606.01,14444.48,14590.02,3351887
2021-05-10,14645.51,14685.07,14506.72,14557.64,4592757
2021-05-11,14508.95,14542.93,14417.34,14542.93,3897683
2021-05-12,14534.44,14583.99,14420.19,14452.24,3253067
2021-05-13,14453.9,14453.9,14200.42,14255.09,3499308
2021-05-14,14300.83,14472.24,14199.12,14472.24,2976717
2021-05-17,14478.41,14549.3,14419.28,14459.16,3084614
2021-05-18,14512.71,14539.38,14416.53,14432.04,3226183
2021-05-19,14426.72,14461.56,14327.72,14447.1,3063158
2021-05-20,14466.05,14771.95,14395.27,14735.24,5784650
2021-05-21,14753.65,14762.84,14608,14608,3415493
2021-05-24,14618.14,14663.08,14557.66,14662.86,5023289
2021-05-25,14658.12,14762.69,14580.33,14667.39,9070980
2021-05-26,14682.47,14787.01,14640.86,14760.58,4453070
2021-05-27,14796.97,14932.77,14768.47,14844.23,8750973
2021-05-28,14878.8,14921,14833.2,14880.67,7202008
2021-05-31,14914.66,14914.66,14763.24,14797.97,4121767
2021-06-01,14818.73,14818.73,14658.15,14661.4,5570356
2021-06-02,14700.09,14977.49,14696.7,14949.48,6607813
2021-06-04,14987.91,14987.91,14825.37,14936.96
2021-06-07,14933.13,15188.45,14933.13,15077.84,14642299
2021-06-08,15059.81,15085.6,14995.9,15042.1,6711631
2021-06-09,15098.7,15113.24,14956.73,15003.28,6959028
2021-06-10,15004.1,15080.37,14920.36,15025.14,3571281
2021-06-11,15050.05,15151.55,14992.29,15121.9,4723550
2021-06-14,15128.06,15179.48,15060.96,15179.48,4045482
2021-06-15,15267.29,15298.09,15191.3,15228.75,7206629
2021-06-16,15222.96,15268.03,15014.06,15032.44,4703868
2021-06-17,15001.97,15013.37,14838.69,14848.92,4112637
2021-06-18,14910.54,15014.76,14865.84,15014.76,8349864
2021-06-21,15037.5,15037.5,14868.59,14935.93,4034833
2021-06-22,14914.69,15002.95,14869.47,14995.15,3283761
2021-06-23,15008.75,15022.1,14895.2,15019.82,2319352
2021-06-24,15033.3,15254.62,15031.19,15254.62,3332825
2021-06-25,15253.67,15382.3,15244.22,15328.37,4980998
2021-06-28,15352.94,15626.63,15286.16,15567.14,4668338
2021-06-29,15592.17,15672.57,15582.42,15586.82,3673695
2021-06-30,15631.06,15671.4,15498.61,15539.23,4742736
2021-07-01,15559.18,15645.41,15529.14,15613.15,4570792
2021-07-02,15694.14,15787.43,15671.79,15780.19,3492089
2021-07-05,15812.52,15850.45,15764.52,15802.02,2991538
2021-07-06,15779.55,15843.96,15714.51,15732.03,4822765
2021-07-07,15757.37,15895.71,15720.25,15863.98,4212206
2021-07-08,15855.02,15871.58,15709.44,15783.2,4378090
2021-07-09,15802.97,15840.55,15708.9,15757.02,2994057
2021-07-12,15770.06,16061.91,15752.36,16042.45
2021-07-13,16077.71,16144.34,16055.48,16140.44,2423934
2021-07-14,16129.7,16136.53,16011.68,16011.79,2685324
2021-07-15,16070.77,16081.73,15925.97,15925.97,3520837
2021-07-16,15944.98,16057.44,15912.76,16014.17,2292293
2021-07-19,16031.76,16031.76,15693.7,15773.26,2846851
2021-07-20,15803.05,15814.68,15608.21,15635.28,2994240
2021-07-21,15652.07,15845.29,15652.07,15767.93,3365709
2021-07-22,15765.51,15941.48,15765.51,15932.66,2343597
2021-07-23,15978.39,16048.28,15931.66,15982.89,1911883
2021-07-26,15985.09,15998.59,15889.78,15930.52,2708754
2021-07-27,15937.38,15962.28,15853.49,15856.36,2225281
2021-07-28,15856.61,15933.83,15815.38,15922.09,2551473
2021-07-29,15998.86,15998.86,15903.19,15938.97,3582304
2021-07-30,15929.03,16053.21,15808.39,16053.21,6548118
2021-08-02,16086.19,16098.07,15891.43,15957.73,3561882
2021-08-03,16009.31,16009.31,15782.3,15800.07,2618994
2021-08-04,15805.02,15909.53,15805.02,15865.11,1879627
2021-08-05,15885.56,15905.28,15800.66,15905.28,1752760
2021-08-06,15899.13,15965.79,15882.07,15918.44,2881197
2021-08-09,15901.61,15907.75,15803.6,15879.1
2021-08-10,15864.01,15891.36,15768.13,15787.78,2266764
2021-08-11,15781.5,15826.76,15748.3,15792.17,2241091
2021-08-12,15812.77,15878.27,15766.05,15865.23,3645911
2021-08-13,15891.83,15916.09,15794.61,15851.82,3139801
2021-08-16,15820.05,15851.23,15708.64,15731.88,1952312
2021-08-17,15756.53,15873.51,15730.52,15866.75,2989905
2021-08-18,15860.56,15861.35,15772.4,15782.63,4467984
2021-08-19,15817.98,15817.98,15632.16,15766.32,5197946
2021-08-20,15807.24,15818.88,15698,15751.35,2171590
2021-08-23,15773.34,15831.94,15690.58,15695.08,1958856
2021-08-24,15730.65,15778.41,15636.32,15778.41,3390676
2021-08-25,15739.98,15925.62,15695.58,15925.62,3140788
2021-08-26,15909.48,15987.68,15822.59,15920.5,1997648
2021-08-27,15973.75,15974.19,15868.57,15970.68,2739549
2021-08-30,16005.41,16083.36,15974.12,16068.95,2782615
2021-08-31,16048.03,16126.91,15873.68,15942.16,5270853
2021-09-01,15963.57,16073.61,15931.11,16012.14,3897366
2021-09-02,16117.94,16284.69,16098.99,16190.12,7285066
2021-09-03,16186.71,16194.02,16037.21,16082.51,3311433
2021-09-06,16109.94,16236.27,16109.94,16236.27,2866092
2021-09-07,16198.4,16234.93,16103.37,16155.49,2881682
2021-09-08,16118.74,16118.74,15857.51,15873.5,4317198
2021-09-09,15859.88,15948.04,15816.92,15937.27,2514157
2021-09-10,15968.66,15978.36,15875.11,15890.81
2021-09-13,15955.26,16056.95,15921.38,16056.95,3440720
2021-09-14,16090.06,16106.52,16014.96,16087.74,3691876
2021-09-15,16066.59,16201.98,16044.77,16138.41,3098234
2021-09-16,16163.11,16220.6,16120.54,16219.86,2429723
2021-09-17,16233.73,16307.91,16142.35,16180.56,7915250
2021-09-20,16127.1,16127.1,15747.8,15792.65,3459957
2021-09-21,15756.01,15904.9,15756.01,15879.35,3248459
2021-09-22,15905.9,16007.16,15861.73,16007.16,3228093
2021-09-23,16085.69,16152.64,15981.68,16025.87,3148426
2021-09-24,16020.74,16073.02,15871.73,15906.5,3209699
2021-09-27,15914.79,15914.79,15736.92,15825.87,2561257
2021-09-28,15912.52,15975.83,15872.35,15948.46,4902095
2021-09-29,15926.64,16021.8,15907.73,15990.87,2684297
2021-09-30,16060.29,16126.26,16009.68,16086.85,4021016
2021-10-01,15993.72,16021.62,15908.46,15925.03,3298259
2021-10-04,15988.42,15992.21,15892.2,15971.39,5267784
2021-10-05,15983.57,16072.59,15872.4,16055.12,3246293
2021-10-06,16041.84,16042.57,15869.99,15961.05,4666430
2021-10-07,15957.43,16135.54,15951.6,16135.54,3681973
2021-10-08,16175.08,16227.81,16142.83,16220.67,3090860
2021-10-11,16193.14,16357.26,16138.48,16331.52,4125999
2021-10-12,16294.26,16294.26,16013.54,16166.08,5906246
2021-10-13,16197.8,16346.65,16168.75,16346.65,3489139
2021-10-14,16372.26,16376.92,16208.26,16299.4,4733742
2021-10-15,16292.67,16292.67,16024.62,16074.92,4591505
2021-10-18,16069.35,16138.57,16034.05,16118.08,2504146
2021-10-19,16140.8,16283.52,16125.67,16283.52,4865136
2021-10-20,16291.38,16292.22,16203.75,16216.17,10348730
2021-10-21,16100.54,16167.54,16032.86,16167.54
2021-10-22,16171.51,16216.36,16077.07,16085.58,4393920
2021-10-25,16139.12,16220.17,16088.15,16129.79,3092860
2021-10-26,16148.51,16161.98,16067.17,16116.39,3039187
2021-10-27,16097.98,16099.12,15849.83,15886.67,4209518
2021-10-28,15881.9,15952.02,15854.27,15908.38,3838661
2021-10-29,15923.02,15945.19,15778.17,15861.15,4010630
2021-11-02,15903.05,15903.05,15627.58,15682.89,3884217
2021-11-03,15713.22,15760.92,15675.46,15735.97,3881445
2021-11-04,15759.93,15891.51,15709.09,15891.51,6209889
2021-11-05,15894.94,15946.87,15855.6,15905,3665810
2021-11-08,15889.04,15941.41,15777.64,15822.4,7329097
2021-11-09,15768.63,15861.72,15723.47,15861.72,5528162
2021-11-10,15849.58,15858.47,15627.44,15713.28,5067274
2021-11-12,15717.79,15923.52,15717.79,15870.42,5432622
2021-11-15,15914.84,16001.01,15868.51,15884.9,5344216
2021-11-16,15929.51,15956.78,15861.18,15906.89,4718006
2021-11-17,15992.53,16090,15904.7,15936.84,5718819
2021-11-18,15994.16,15994.16,15799.1,15921.56,3485105
2021-11-19,15931.64,15968.99,15835.74,15947.86,4132139
2021-11-22,16002.31,16094.37,15839.2,16092.47,7805407
2021-11-23,16077.78,16148.6,15942.83,16143.52,3992104
2021-11-24,16063.48,16069.66,15768.68,15816.09,2709902
2021-11-25,15870.77,15955.18,15715.03,15733.96,2858521
2021-11-26,15550.25,15624.62,15402.48,15624.62,5419404
2021-11-29,15663.56,15673.97,15450,15539.56,5289618
2021-11-30,15437.06,15602.42,15375.81,15602.42,15004646
2021-12-01,15638.84,15739.54,15578.61,15739.54,3339052
2021-12-02,15696.91,15696.91,15444.18,15532.4,2577865
2021-12-03,15574.78,15597.46,15412.1,15452.14,4725333
2021-12-06,15476.7,15501.41,15382.9,15427.76,3392534
2021-12-07,15520.39,15576.6,15457.93,15479.46,4494255
2021-12-08,15526.93,15641.93,15475.92,15565.88,3884238
2021-12-09,15500.87,15549.25,15365.32,15418.86,2605919
2021-12-10,15412.48,15465.37,15329.23,15352.8,1933272
2021-12-13,15334.53,15451.57,15332.55,15413.24,3882506
2021-12-14,15471.17,15474.96,15210.26,15210.26,5491914
2021-12-15,15216.52,15290.71,15164.74,15177,4406881
2021-12-16,15319.67,15514.51,15284.89,15466.76,5537061
2021-12-17,15410.06,15432.31,15221.29,15221.29,9586187
2021-12-20,15151.46,15319.42,15142.64,15319.42,4263981
2021-12-21,15331.99,15411.05,15285.89,15355.96,2650028
2021-12-22,15346.85,15530.18,15346.85,15530.18,3995994
2021-12-23,15558.22,15563.75,15487.59,15546.24,3800409
2021-12-27,15559.08,15559.08,15408.13,15497.87,3667851
2021-12-28,15452.74,15585.69,15452.74,15538.93,5486498
2021-12-29,15482.31,15654.64,15482.31,15654.64,3556602
2021-12-30,15663.37,15741.63,15606.19,15606.19,4825888
2022-01-03,15749.46,15984.95,15731.66,15969.28,3575880
2022-01-04,16049.09,16049.11,15880.06,15920.7,3477157
2022-01-05,15979.05,15993.11,15904.93,15963.72,2852630
2022-01-07,15897.17,15904.13,15749.75,15791.54,3582814
2022-01-10,15865.38,15901.11,15716.31,15716.31,6309202
2022-01-11,15827.33,15890.55,15725.23,15769.85,3912696
2022-01-12,15857.85,15922.7,15767.62,15922.7,5458240
2022-01-13,15934.58,15939.94,15798.19,15798.19,4506412
2022-01-14,15802.43,15830.99,15635.52,15690.37,4591860
2022-01-17,15723.78,15762.32,15675.86,15735.29,4271558
2022-01-18,15698.56,15754.94,15527.55,15607.32,4884345
2022-01-19,15550.8,15648.95,15503.04,15587.65,4353016
2022-01-20,15660.35,15660.35,15447.75,15449.06,4039290
2022-01-21,15379.26,15429.84,15074.25,15153.47,5173678
2022-01-24,15106.63,15106.63,14335.79,14472.13,7083469
2022-01-25,14536.48,14687.24,14449.78,14518.87,4120874
2022-01-26,14529.74,14680.61,14518.72,14557,5904912
2022-01-27,14501.37,14512.78,14414.14,14479.2,2828372
2022-01-28,14496.56,14514.57,14175.21,14186.53,3765721
2022-01-31,14290.23,14416.93,14270.04,14368.69,3279889
2022-02-01,14458.86,14595.65,14382.96,14436.04,2373059
2022-02-02,14440.27,14600.86,14440.27,14600.86,3988862
2022-02-03,14589.56,14589.56,14425.01,14440.18,1598866
2022-02-04,14434.52,14525.62,14292.83,14315.35,3988127
2022-02-07,14399.96,14402.31,14245.63,14331.84,3157435
2022-02-08,14363.78,14448.59,14257.38,14340.3,3825652
2022-02-09,14400.01,14524.68,14399.88,14456.22,2954875
2022-02-10,14482.78,14482.78,14292.64,14324.69,1972934
2022-02-11,14279.33,14292.47,14087.56,14201.81,3473774
2022-02-14,14017.26,14017.26,13718.92,13912.46,5712870
2022-02-15,13958.76,14208.44,13953.95,14111.83,3239278
2022-02-16,14224.08,14290.8,14099.68,14131.04,2215414
2022-02-17,14166.45,14227.83,13886.64,13929.62,7416334
2022-02-18,13956.25,14073.1,13873.98,13894.61,3672445
2022-02-21,13980.76,13980.76,13497.44,13583.4,3095371
2022-02-22,13242.06,13733.05,13234.51,13733.05,5110462
2022-02-23,13823.39,13861.99,13493.32,13549.94,4369097
2022-02-24,13007.47,13077.56,12092.74,12745.2,11901810
2022-02-25,12840.02,13243.58,12742.78,13234.69,8295952
2022-02-28,12998.35,13352.25,12973.9,13323.2,10860386
2022-03-01,13395.44,13464.69,13079.69,13126.39,5305683
2022-03-02,13052.57,13213.69,12969.31,13210.81,7315463
2022-03-03,13154.4,13154.4,13006.86,13099.82,6327968
2022-03-04,13046,13082.08,12720.42,12820.56,6386473
2022-03-07,12619.32,12778.9,12414.48,12778.9,7341198
2022-03-08,12692.35,12790.9,12434.16,12475.93,4949407
2022-03-09,12649.22,12904.46,12646.53,12897.18,6337683
2022-03-10,13008.94,13043.7,12830.31,12933.36,5857510
2022-03-11,13040.91,13394.04,13040.91,13394.04,4320529
2022-03-14,13408.15,13408.77,13096.29,13096.29,3821049
2022-03-15,13137.43,13290.1,12983.25,13195.49,3678648
2022-03-16,13347.05,13449.82,13324.71,13380.2,5275623
2022-03-17,13480.99,13662.27,13479.47,13633.6,6502886
2022-03-18,13709.01,13709.01,13496.96,13636.87,14767344
2022-03-21,13724.06,13801.63,13673.44,13733,2700021
2022-03-22,13817.29,13838.49,13756.88,13803.65,4338483
2022-03-23,13836.23,13935.47,13783.24,13827.22,3294508
2022-03-24,13912.41,13978.4,13830.96,13940.37,4505872
2022-03-25,13966.34,14083.98,13890.65,13950.19,2701219
2022-03-28,13985.93,14025.04,13864.01,13864.01,2104787
2022-03-29,13965.55,14003.84,13821.12,13821.12,3885419
2022-03-30,13932.89,13992.61,13880.05,13982.69,3230270
2022-03-31,13975.31,14007.83,13884.46,13901.99,4131337
2022-04-01,13923.68,13947.71,13861.75,13934.21,2638080
2022-04-04,14005.27,14040.02,13859.61,13944.06,2928348
2022-04-05,14003.89,14077.43,13947.77,13966.5,2366297
2022-04-06,13941.68,13946.97,13762.24,13848.7,4312311
2022-04-07,13918.14,13928.97,13721.48,13721.48,4248819
2022-04-08,13784.95,13790.66,13681.56,13724.85,4668441
2022-04-11,13695.12,13796.53,13666.1,13777.09,4469260
2022-04-12,13760.87,13763.68,13596.38,13610.64,4862331
2022-04-13,13643.25,13652.14,13446.66,13476.39,2464306
2022-04-14,13504.45,13534.81,13391.69,13487.19,4296800
2022-04-19,13499.49,13508.12,13120.14,13219.75,7812130
2022-04-20,13314.4,13383.74,13096.15,13124.14,4546670
2022-04-21,13188.48,13188.68,12951.71,12981.89,4944606
2022-04-22,12922.73,12931.69,12740.21,12748.34,5310046
2022-04-25,12637.47,12716.8,12588.43,12671.95,4626642
2022-04-26,12751.81,12752.82,12371.54,12427.21,4179440
2022-04-27,12415.34,12451.51,12291.78,12388.67,4545623
2022-04-28,12431.97,12506.53,12388.26,12448.53,4314456
2022-04-29,12496.43,12500.96,12284.03,12335.68,4412499
2022-05-02,12340.26,12351.97,12172.64,12236.57,2998197
2022-05-04,12264.3,12374.81,12237.83,12356.48,4237549
2022-05-05,12479.3,12505.23,12100.51,12139.97,5380278
2022-05-06,12070.01,12070.01,11807.61,12033.79,5272557
2022-05-09,11956.27,12001.83,11781.85,11781.85,3670177
2022-05-10,11850.77,11990.66,11755.54,11876.73,5306659
2022-05-11,11873.91,11967.51,11805.54,11866.22,7501629
2022-05-12,11741.78,11751.35,11514.02,11686.28,9427666
2022-05-13,11784.02,11856.37,11724.16,11856.37,7365630
2022-05-16,11850.09,11927.39,11743,11820.44,7516377
2022-05-17,11848.41,11989.3,11794.25,11890.05,6005052
2022-05-18,11909.05,11920.09,11706.82,11722.64,4371311
2022-05-19,11549.98,11677.83,11533.08,11597.87,5878751
2022-05-20,11626.87,11729.94,11622.33,11681.17,5777867
2022-05-23,11747.6,11833.29,11730.58,11775.36,4622857
2022-05-24,11720.67,11778.61,11630.19,11652.49,8533960
2022-05-25,11745.3,11756.69,11532.31,11575.73,6833531
2022-05-26,11605.72,11605.72,11483.16,11579.46,4734744
2022-05-27,11620.03,11629.57,11477.45,11532.62,4944922
2022-05-30,11636.23,11669.53,11569.46,11659.91,4908273
2022-05-31,11657.13,11788.88,11601.7,11787.05,24630583
2022-06-01,11836.14,11848.93,11751.71,11797.24,4434994
2022-06-02,11814.08,11814.08,11677.62,11739.83,4543361
2022-06-03,11788.56,11808.47,11600.06,11610.89,2965168
2022-06-06,11650.08,11741.42,11604.45,11692.35,4246365.4459459
2022-06-07,11655.66,11684.12,11555.59,11608.11,3651920
2022-06-08,11652.22,11659.12,11385.43,11385.43,4559288
2022-06-09,11382.56,11415.91,11244.82,11250.65,3936408
2022-06-10,11189.13,11189.13,11075.34,11136.05,4133535
2022-06-13,10966.18,10966.18,10736.88,10766.32,4027136
2022-06-14,10800.62,10818.92,10624.89,10685.08,4843536
2022-06-15,10705.64,10711.06,10608.04,10691.65,5125765
2022-06-17,10605.08,10722.7,10559.65,10559.65,11197200
2022-06-20,10650.71,10821.18,10594.06,10795.61,3151650
2022-06-21,10850.94,11010.97,10834.25,10987.14,4439601
2022-06-22,10936.35,10940.28,10821.78,10940.28,4044031
2022-06-23,10967.49,11040.14,10901.61,10996.75,3647328
2022-06-24,11025.82,11104.34,10976.4,11100.3,3315940
2022-06-27,11140.19,11282.24,11128.62,11282.24,4680795
2022-06-28,11319.94,11378.8,11293.07,11378.8,4855973.5000001
2022-06-29,11296.56,11555.66,11232.05,11555.66,4643913
2022-06-30,11479.46,11479.46,11327.52,11351.05,4518300
2022-07-01,11337.98,11488.54,11284.55,11442.58,3129147
2022-07-04,11481.32,11568.44,11433.93,11480.29,3194694
2022-07-05,11550.58,11550.58,11161.73,11268.86,4581183
2022-07-06,11274.57,11481.13,11262.8,11358.8,3105103
2022-07-07,11439.2,11700.92,11434.16,11700.92,3134552
2022-07-08,11694.22,11780.06,11578.62,11686.5,3486738
2022-07-11,11668.95,11691.45,11595.89,11691.45,2313492
2022-07-12,11652.65,11668.23,11457.19,11457.19,5071458
2022-07-13,11481.76,11506.45,11290.48,11369.07,4266079
2022-07-14,11353.04,11368.07,11134.87,11219.25,5222206
2022-07-15,11247.96,11313.87,11220.76,11313.87,3506192
2022-07-18,11342.07,11386.25,11265,11334.5,2819287
2022-07-19,11325.86,11327.24,11229.96,11273.17,2797061
2022-07-20,11339.81,11419.74,11282.96,11400.97,3136933
2022-07-21,11438.14,11438.38,11311.43,11377.68,4398686
2022-07-22,11403.57,11566.37,11403.57,11554.5,3563712
2022-07-25,11517.72,11523.63,11306.61,11306.97,3390002
2022-07-26,11293.6,11347.18,11165.06,11180.16,4106203
2022-07-27,11199.74,11227.75,11112.36,11193.53,4041174
2022-07-28,11321.1,11351.9,11165.88,11240.26,5639072
2022-07-29,11256.35,11387.59,11252.42,11387.59,4765504
2022-08-01,11434.13,11533.91,11392.43,11530.93,3107010
2022-08-02,11532.69,11639.97,11512.97,11638.83,4028845
2022-08-03,11632,11716.41,11600.04,11716.41,4468878
2022-08-04,11748.08,11824.08,11690.72,11820.46,5457099
2022-08-05,11839.94,11886.32,11750.8,11786.14,3233926
2022-08-08,11855.9,11961.78,11732.44,11961.78,3834268
2022-08-09,11987.68,12013.24,11789.75,11809.32,2965221
2022-08-10,11802.79,11906.61,11703.96,11906.61,3977367
2022-08-11,11954.83,12102.38,11910.57,12079.48,4403617
2022-08-12,12105.69,12146.27,12043.05,12140.57,4345772
2022-08-16,12159.1,12344.94,12159.1,12246.48,5058713
2022-08-17,12274.25,12301.23,12102.77,12199.95,4314862
2022-08-18,12209.69,12248.02,12135.91,12183.32,3179242
2022-08-19,12142.34,12142.34,12036.46,12054.9,2955454
2022-08-22,12013.34,12013.34,11733.65,11749.79,2716683
2022-08-23,11711.46,11830.76,11696.98,11740.4,3880139
2022-08-24,11754.58,11764.05,11555.51,11598.43,4164781
2022-08-25,11637.34,11714.01,11564.03,11638.6,2329350
2022-08-26,11675.31,11764.25,11627.69,11682.98,2646299
2022-08-29,11585,11585,11350.76,11407.53,3683742
2022-08-30,11450.59,11510.72,11373.16,11393.2,4833359
2022-08-31,11414.43,11473.8,11352.07,11378.75,9797637
2022-09-01,11370.17,11370.17,11176.43,11233.92,4353458
2022-09-02,11272.18,11349.16,11198.12,11349.16,3726173
2022-09-05,11308.7,11420.24,11282.13,11345.17,2288850
2022-09-06,11337.11,11430,11164.91,11228.18,4159680
2022-09-07,11249.46,11278.17,11131.58,11271.89,4868367
2022-09-08,11329.28,11514.88,11315.61,11446.86,6419835
2022-09-09,11495.81,11674.87,11462.78,11665.92,4109863
2022-09-12,11696.27,11696.27,11540.66,11665.5,4983807
2022-09-13,11708,11736.09,11413.12,11447.82,4180251
2022-09-14,11426.85,11671.61,11426.85,11671.61,4206361
2022-09-15,11642.73,11760.35,11636.3,11701.83,7194587
2022-09-16,11695.3,11713.13,11380.2,11420.06,18362551
2022-09-19,11500.8,11573.55,11385.11,11453.64,6938991
2022-09-20,11446.49,11529.53,11407.41,11452.45,5185331
2022-09-21,11428.75,11472.15,11311.51,11437.9,4297363
2022-09-22,11371.61,11535.29,11359.92,11498.33,5649827
2022-09-23,11489.19,11525.21,11311.2,11362.3,5570617
2022-09-26,11326.55,11437.09,11146.38,11307.93,6145422
2022-09-27,11332.67,11448.98,11308.88,11394.76,6268272
2022-09-28,11387.42,11409.48,11178.65,11355.57,6531596
2022-09-29,11422.08,11441.02,11066.21,11091.38,4830763
2022-09-30,11133.71,11202.62,11039.99,11186.32,4699509
2022-10-03,11199.19,11351.73,10979.69,11351.73,5643511
2022-10-04,11429.45,11579.96,11429.45,11559.95,5344251
2022-10-05,11703.34,11742.87,11526.39,11526.39,6110338
2022-10-06,11557.66,11611,11459.4,11565.63,5035058
2022-10-07,11537.54,11602.42,11459.82,11602.42,3984076
2022-10-10,11530.2,11553.7,11396,11407.13,4291093
2022-10-11,11367.76,11489.76,11316.42,11489.76,4390003
2022-10-12,11551.38,11555.99,11360.56,11360.56,6795161
2022-10-13,11353.24,11423.29,11111.86,11229.97,5380786
2022-10-14,11370.35,11416.15,11300.08,11345.19,4029501
2022-10-17,11378.22,11443.32,11297.66,11417.84,3330855
2022-10-18,11531.69,11552.85,11468.79,11479.31,6988660
2022-10-19,11543.58,11553.36,11371.25,11396.76,4724299
2022-10-20,11411.55,11509.37,11318.9,11506.98,11034062
2022-10-21,11462.64,11487.12,11370.39,11395.67,4916779
2022-10-24,11460.64,11582.41,11452.41,11502.41,6313527
2022-10-25,11529.28,11605.52,11454.87,11515.54,5992899
2022-10-26,11511.61,11612.89,11446.34,11581.07,5852530
2022-10-27,11572.25,11629.1,11491.49,11597.87,5589691
2022-10-28,11555.19,11770.06,11509.2,11729.63,5855226
2022-10-31,11757.3,11923.21,11732.46,11923.21,6758386
2022-11-02,11959.43,12145.19,11954.16,12145.19,7639297
2022-11-03,12017.94,12057.21,11903.92,12024.54,6249028
2022-11-04,11999.1,12300.94,11995.17,12300.94,4899223
2022-11-07,12340.71,12413.09,12202.87,12219.67,6573643
2022-11-08,12214.55,12282.72,12172.55,12270.72,4196207
2022-11-09,12257.84,12331.67,12152.08,12224.34,6300113
2022-11-10,12171.56,12390.72,12091.5,12373.86,6363623
2022-11-14,12446.99,12555.46,12395.36,12422.9,11290136
2022-11-15,12513.21,12541.48,12378.24,12482.73,7316890
2022-11-16,12369.08,12451.45,12326.89,12351.48,6771650
2022-11-17,12362.7,12390.73,12141.1,12207.19,5690272
2022-11-18,12270.29,12427.86,12218.42,12267.23,4577835
2022-11-21,12280.12,12280.96,12105.62,12200.01,4834653
2022-11-22,12231.95,12426.03,12204.79,12356.51,5865480
2022-11-23,12398.44,12458.13,12280.85,12363.95,5807547
2022-11-24,12448.6,12504.54,12355.35,12490.98,6909020
2022-11-25,12491.87,12599.3,12464.42,12576.22,6475178
2022-11-28,12558.61,12613.34,12476.54,12574.83,5618271
2022-11-29,12640.43,12640.43,12320.76,12415.69,8068671
2022-11-30,12450.56,12554.47,12436.1,12473.26,78696877
2022-12-01,12628.12,12628.12,12424.88,12487.93,10566060
2022-12-02,12485.55,12638.9,12464.25,12601.86,6006240
2022-12-05,12645.99,12714.69,12582.14,12601.25,6427983.7435897
2022-12-06,12592.94,12618.16,12479.24,12576.62,5833656
2022-12-07,12566.07,12566.07,12491.88,12516.1,4458721
2022-12-08,12531.19,12532.66,12424.86,12474.32,3646356
2022-12-09,12515.31,12545.72,12461.47,12505.05,3500084
2022-12-12,12571.63,12676.15,12508.69,12629.73,3604176
2022-12-13,12663.24,12826.25,12573.74,12777.17,4845157
2022-12-14,12785.66,12809.98,12699.44,12787.05,4926729
2022-12-15,12723.73,12723.73,12352.63,12386.09,5286942
2022-12-16,12341.14,12429.19,12257.14,12399.95,10358235
2022-12-19,12398.62,12435.24,12271.47,12298.9,3306643
2022-12-20,12274.42,12328.11,12238.19,12320.83,3910524
2022-12-21,12329.58,12384.98,12290.51,12343.23,3360331
2022-12-22,12358.34,12378.97,12251.51,12304.64,2492338
2022-12-23,12273.52,12359.7,12268.95,12358.77,2004120
2022-12-27,12369.87,12395.3,12212.3,12245.06,2825890
2022-12-28,12236.73,12260.03,12164.97,12217.19,3121950
2022-12-29,12260.43,12444.85,12240.57,12444.85,3509505
2022-12-30,12424.13,12464.31,12341.76,12359.57,2943925
2023-01-02,12351.49,12518.15,12345.89,12497.8,1605955
2023-01-03,12508.31,12661.88,12508.31,12620.15,4028534
2023-01-04,12663.99,12745.41,12627.46,12727.68,4002755
2023-01-05,12731.75,12991.64,12731.75,12903.63,4703566
2023-01-09,13020.76,13136.08,12956.1,13136.08,4868165
2023-01-10,13129.34,13255.36,13073.44,13246.53,3940092
2023-01-11,13267.99,13323.7,13173.32,13187.05,4050811
2023-01-12,13205.21,13269.6,13118.73,13143.19,4961236
2023-01-13,13185.97,13206.7,13111.11,13158.55,2940598
2023-01-16,13215.51,13250.66,13122.07,13242.11,3190241
2023-01-17,13257.72,13269.33,13156.58,13213.08,2561048
2023-01-18,13216.64,13300.44,13175.33,13204.44,5508930
2023-01-19,13167.34,13216.17,13071.01,13178.78,6215918
