Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-03-07,97.000028500596,98.099611119039,92.999549229504,95.501374277014,106488.64126815
2004-03-14,95.999298481592,97.499173107636,95.199934868851,97.499173107636,143200.30105883
2004-03-21,97.499173107636,104.00025702378,97.499173107636,102.00001738823,268260.68460217
2004-03-28,100.00099815515,106.00049665932,100.00099815515,104.00025702378,144114.75349117
2004-04-04,102.99952700477,107.00000627586,102.99952700477,104.99976664032,128441.2354572
2004-04-11,104.49940163082,109.00024591141,104.49940163082,108.00073629487,50669.350411271
2004-04-18,109.00024591141,114.00023479905,109.00024591141,111.00048554696,163754.99574108
2004-04-25,111.99877476104,114.00023479905,107.50037128537,109.00024591141,102427.68584278
2004-05-02,108.49988090191,115.00096481805,108.49988090191,114.50059980855,76355.958699068
2004-05-09,115.00096481805,117.99827326521,115.00096481805,117.49668785325,149669.4784364
2004-05-16,116.00535604444,116.99632284375,102.00001738823,102.99952700477,75489.850974167
2004-05-23,101.49965237873,111.00048554696,100.00099815515,101.49965237873,70035.093051114
2004-05-30,102.99952700477,106.49964126636,101.49965237873,104.99976664032,327839.39101425
2004-06-06,106.00049665932,106.00049665932,99.499412743182,100.50136316465,161015.73545315
2004-06-13,99.499412743182,100.50136316465,98.49990312664,100.50136316465,185145.48028086
2004-06-20,99.000268136142,101.49965237873,98.29975712284,101.00050777169,171835.93650076
2004-06-27,102.00001738823,104.99976664032,101.49965237873,104.99976664032,71951.673910664
2004-07-04,104.99976664032,107.50037128537,102.00001738823,102.50038239773,55317.816942363
2004-07-11,102.00001738823,104.49940163082,101.00050777169,104.49940163082,92916.06950347
2004-07-18,104.99976664032,104.99976664032,99.000268136142,101.00050777169,139043.47562039
2004-07-25,102.00001738823,102.99952700477,99.499412743182,99.799631748884,108684.63814869
2004-08-01,99.899704750784,101.49965237873,97.700539513899,100.50136316465,89034.563076926
2004-08-08,99.699558746983,102.00001738823,98.49990312664,99.000268136142,55900.411637164
2004-08-15,98.599976128541,99.000268136142,93.399841237106,95.199934868851,173210.89275656
2004-08-22,95.001009267512,97.999538117138,94.600717259911,96.599736492995,55600.510570642
2004-08-29,95.999298481592,98.39983012474,94.600717259911,98.39983012474,345252.49911441
2004-09-05,98.599976128541,99.599485745083,96.901175901158,98.29975712284,56319.125967746
2004-09-12,98.199684120939,104.49940163082,98.199684120939,102.99952700477,243418.87959193
2004-09-19,103.49989201427,104.99976664032,102.00001738823,103.49989201427,99730.215047726
2004-09-26,103.49989201427,104.99976664032,102.00001738823,104.99976664032,87975.895924067
2004-10-03,102.00001738823,107.00000627586,102.00001738823,104.00025702378,163455.91407638
2004-10-10,106.00049665932,108.49988090191,104.99976664032,107.50037128537,113091.38114256
2004-10-17,107.50037128537,109.00024591141,103.49989201427,107.00000627586,160467.55563483
2004-10-24,106.49964126636,109.00024591141,104.99976664032,108.00073629487,80039.989286728
2004-10-31,106.00049665932,108.49988090191,104.49940163082,105.50013164982,136136.23795913
2004-11-07,108.00073629487,114.50059980855,107.50037128537,113.49986978954,168622.24255841
2004-11-14,114.00023479905,119.50302950111,114.00023479905,115.00096481805,161777.77914677
2004-11-21,115.00096481805,116.99632284375,113.49986978954,115.50010942509,60080.999728409
2004-11-28,113.0007251825,116.99632284375,111.00048554696,115.50010942509,112866.86504358
2004-12-05,115.00096481805,118.49985867718,113.49986978954,117.99827326521,132773.41288535
2004-12-12,116.99632284375,117.99827326521,111.99877476104,112.49913977054,147083.44628901
2004-12-19,113.0007251825,117.49668785325,111.99877476104,116.49473743178,80389.054462516
2004-12-26,117.49668785325,119.50302950111,110.50012053745,112.49913977054,243250.08281678
2005-01-02,111.00048554696,115.00096481805,111.00048554696,114.00023479905,60493.158844422
2005-01-09,113.49986978954,118.49985867718,113.49986978954,116.99632284375,71601.789333055
2005-01-16,116.00535604444,116.00535604444,111.99877476104,113.49986978954,191496.66379619
2005-01-23,114.00023479905,114.00023479905,104.49940163082,104.99976664032,239370.21519388
2005-01-30,104.99976664032,106.49964126636,102.50038239773,103.49989201427,125037.44029235
2005-02-06,104.49940163082,111.00048554696,104.00025702378,107.50037128537,205371.59483286
2005-02-13,107.00000627586,119.00022368668,104.99976664032,115.50010942509,298745.70995432
2005-02-20,116.00535604444,118.49985867718,114.00023479905,115.50010942509,145022.65070895
2005-02-27,116.00535604444,125.50618921267,114.00023479905,124.00509418416,163567.35272405
2005-03-06,124.00509418416,126.99508021655,122.49179513103,125.00582420317,98370.008024702
2005-03-13,125.00582420317,134.00019034958,124.00509418416,131.99873031157,349224.13974128
