Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-10-02,64.401831600695,67.699235921956,62.799739796401,66.801867252705,6468123.9737764
2005-10-09,66.801867252705,69.899467452608,62.100743531078,62.799739796401,7797228.4101145
2005-10-16,63.300204578082,65.399738649483,58.101479509633,59.999936821961,5839254.4233355
2005-10-23,60.898737208642,62.70047405458,59.600169499531,59.600169499531,8711949.1869796
2005-10-30,59.50090375771,61.599006111681,55.701602937338,57.000011566734,5157848.4597223
2005-11-06,57.900243670845,61.800401030183,57.900243670845,61.49974036986,4268141.8202654
2005-11-13,61.399042910609,61.399042910609,58.70136911285,59.600169499531,3365888.0505677
2005-11-20,60.097770846352,61.299936248502,56.29990174341,59.50090375771,5901175.9668817
2005-11-27,59.600169499531,59.999936821961,57.198543050376,59.50090375771,4216863.053194
2005-12-04,60.097770846352,61.998773434111,59.200402177101,61.998773434111,5371561.735338
2005-12-11,62.100743531078,63.700130980226,60.698933087284,61.698271853502,3164318.4282867
2005-12-18,61.49974036986,62.899005538222,60.999275588179,61.90237112715,4784135.8446904
2005-12-25,61.998773434111,61.998773434111,60.097770846352,61.800401030183,4801267.1593536
2006-01-01,61.800401030183,62.899005538222,61.599006111681,62.70047405458,2273976.5273181
2006-01-08,62.30070673215,68.199700703637,62.100743531078,68.199700703637,5702308.3521793
2006-01-15,69.098501090318,70.199969033217,64.401831600695,64.499665625086,8573570.2004991
2006-01-22,64.001905198551,66.298539036164,62.499238215792,65.399738649483,6046196.5838517
2006-01-29,64.401831600695,67.099505398454,63.700130980226,64.301134141444,5805158.4786174
2006-02-05,64.800008125981,66.197841576913,60.599508265749,61.599006111681,4369481.0544595
2006-02-12,61.90237112715,63.501599496584,60.800903184251,60.999275588179,3783640.4560527
2006-02-19,60.303142757716,62.799739796401,59.299508839208,62.70047405458,3954847.0103816
2006-02-26,63.10024137701,65.300472907662,61.90237112715,64.001905198551,4578073.6072139
2006-03-05,64.401831600695,64.600204004623,58.497269839202,59.999936821961,7969279.1182539
2006-03-12,60.097770846352,60.097770846352,53.998813673792,55.50036709855,8331241.541473
2006-03-19,55.598042043226,61.10140476486,55.400942277014,59.600169499531,7975764.0795193
2006-03-26,59.600169499531,60.303142757716,56.397735767801,58.399435814811,3155417.6132769
2006-04-02,57.998077695236,59.001870693459,56.000672800517,58.901332313922,3152853.6749233
2006-04-09,57.998077695236,65.300472907662,57.998077695236,64.499665625086,6575131.915424
2006-04-16,64.401831600695,66.000900890415,63.602137876121,64.600204004623,5410595.9798481
2006-04-23,65.300472907662,67.499272720884,63.799237642333,65.500436108734,7091681.0782872
2006-04-30,65.399738649483,67.299468599526,61.599006111681,64.001905198551,4760500.9687626
2006-05-07,64.001905198551,64.998539609623,62.100743531078,64.499665625086,3558060.3809367
2006-05-14,64.499665625086,64.899432947516,59.799973620889,60.501674241358,4938647.468953
2006-05-21,59.999936821961,60.599508265749,55.001174954585,55.50036709855,7062311.6795239
2006-05-28,55.298813100333,55.298813100333,50.001140449493,53.498507971826,12011458.848035
