Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-08-30,51.499849421476,51.499849421476,50.7997797532,50.7997797532,199.21817593914
2001-08-31,50.600161494374,50.600161494374,50.499841178639,50.499841178639,400.1104541971
2001-09-03,50.499841178639,50.499841178639,50.099710084924,50.099710084924,400.1104541971
2001-09-04,50.000539938414,50.7997797532,50.000539938414,50.7997797532,486.32672361613
2001-09-06,50.099710084924,50.099710084924,50.099710084924,50.099710084924,40.178455651591
2001-09-07,50.099710084924,50.099710084924,50.099710084924,50.099710084924,199.21817593914
2001-09-10,50.499841178639,50.499841178639,50.499841178639,50.499841178639,199.21817593914
2001-09-12,50.000539938414,50.000539938414,50.000539938414,50.000539938414,300.50136622752
2001-09-13,50.399520862904,50.399520862904,50.399520862904,50.399520862904,149.83215753406
2001-09-17,50.399520862904,50.399520862904,50.399520862904,50.399520862904,149.83215753406
2001-09-18,49.200149954403,49.200149954403,49.001809661383,49.001809661383,400.1104541971
2001-09-19,48.501230455352,49.001809661383,48.501230455352,49.001809661383,350.72443579201
2001-09-20,47.501350009096,48.501230455352,47.501350009096,48.501230455352,554.9649186876
2001-09-21,46.99949283726,48.098543430026,46.99949283726,48.098543430026,135.60228782412
2001-09-24,48.300589823882,48.399632173812,48.300589823882,48.399632173812,329.79815680681
2001-09-26,48.399632173812,48.399632173812,48.399632173812,48.399632173812,303.01251970575
2001-09-27,48.599250432637,48.699570748372,48.599250432637,48.699570748372,303.01251970575
2001-09-28,48.799891064107,48.799891064107,48.799891064107,48.799891064107,396.76224955946
2001-10-01,49.099701842088,49.200149954403,49.099701842088,49.200149954403,396.76224955946
2001-10-02,49.200149954403,49.301748235944,49.200149954403,49.301748235944,326.44995216918
2001-10-03,48.501230455352,49.001809661383,48.501230455352,49.001809661383,7530.1122300357
2001-10-04,49.001809661383,49.399512620068,49.001809661383,49.399512620068,300.50136622752
2001-10-05,49.099701842088,49.498810563158,48.501230455352,48.501230455352,5319.4601180388
2001-10-08,49.399512620068,49.498810563158,48.098543430026,49.498810563158,422.71083550112
2001-10-09,48.098543430026,50.600161494374,48.098543430026,50.600161494374,526.50517926772
2001-10-10,50.399520862904,50.600161494374,50.300350716394,50.600161494374,500.55659332607
2001-10-11,50.7997797532,50.999270215445,50.399520862904,50.999270215445,430.24429593579
2001-10-12,50.7997797532,51.100868496986,50.7997797532,51.100868496986,405.96981231296
2001-10-15,50.7997797532,51.100868496986,49.498810563158,51.100868496986,500.55659332607
2001-10-18,50.600161494374,50.999270215445,50.600161494374,50.999270215445,203.40343173618
2001-10-19,50.000539938414,50.099710084924,50.000539938414,50.099710084924,350.72443579201
2001-10-22,49.600281048118,49.600281048118,49.001809661383,49.001809661383,313.05713361865
2001-10-23,48.501230455352,50.099710084924,48.501230455352,50.099710084924,207.58868753322
2001-10-24,48.599250432637,50.499841178639,48.599250432637,50.499841178639,407.64391463177
2001-10-25,50.999270215445,50.999270215445,49.001809661383,50.89894989971,125.55767391122
2001-10-29,48.501230455352,50.499841178639,47.999501080096,50.499841178639,288.78264999581
2001-10-30,50.499841178639,51.19876067769,50.499841178639,50.999270215445,544.0832536153
2001-10-31,50.600161494374,50.600161494374,50.600161494374,50.600161494374,199.21817593914
2001-11-02,48.501230455352,50.499841178639,48.501230455352,50.499841178639,215.12214796789
2001-11-05,50.499841178639,50.499841178639,50.499841178639,50.499841178639,400.1104541971
2001-11-06,50.499841178639,50.999270215445,50.499841178639,50.999270215445,600.16568129564
2001-11-07,50.499841178639,50.499841178639,50.499841178639,50.499841178639,199.21817593914
2001-11-09,50.600161494374,50.600161494374,50.600161494374,50.600161494374,197.54407362032
2001-11-13,50.600161494374,50.600161494374,50.499841178639,50.499841178639,276.22688260469
2001-11-14,50.699459437465,50.699459437465,50.699459437465,50.699459437465,388.39173796538
2001-11-15,51.299208790006,51.299208790006,50.499841178639,51.299208790006,355.74674274846
2001-11-16,51.299208790006,51.901258480997,51.299208790006,51.901258480997,342.35392419793
2001-11-19,51.399529105741,51.399529105741,51.399529105741,51.399529105741,199.21817593914
2001-11-20,51.399529105741,51.399529105741,51.399529105741,51.399529105741,199.21817593914
2001-11-21,51.499849421476,51.700617849527,51.499849421476,51.700617849527,199.21817593914
2001-11-22,51.999150661701,51.999150661701,51.999150661701,51.999150661701,8.3705115940818
2001-11-23,52.102026909048,52.999158904538,52.102026909048,52.999158904538,210.09984101144
2001-11-26,52.500880036957,52.500880036957,52.500880036957,52.500880036957,121.37241811418
2001-11-27,52.399537348578,52.399537348578,52.399537348578,52.399537348578,199.21817593914
2001-11-28,52.399537348578,52.399537348578,52.399537348578,52.399537348578,199.21817593914
2001-11-29,52.799668442293,52.799668442293,52.102026909048,52.102026909048,400.9475053565
2001-11-30,52.799668442293,52.799668442293,52.201069258977,52.201069258977,200.89227825796
2001-12-03,52.299089236262,52.299089236262,52.299089236262,52.299089236262,199.21817593914
2001-12-04,52.799668442293,55.697967092682,52.799668442293,53.300119851743,1543.5223379486
2001-12-05,52.500880036957,52.500880036957,52.500880036957,52.500880036957,61.941785796203
2001-12-06,52.500880036957,52.500880036957,52.500880036957,52.500880036957,654.57400665718
2001-12-07,52.500880036957,53.400567964059,52.500880036957,53.400567964059,316.40533825628
2001-12-10,53.300119851743,54.4984683876,53.300119851743,54.4984683876,448.65942144277
2001-12-11,55.498348833856,55.498348833856,55.498348833856,55.498348833856,149.83215753406
2001-12-12,54.099359666529,56.998936282724,54.099359666529,55.498348833856,223.49265956198
2001-12-13,55.799437577642,55.799437577642,55.799437577642,55.799437577642,170.75843651926
2001-12-17,58.10028721394,58.10028721394,57.202005049224,57.202005049224,150.66920869346
2001-12-18,59.600874662807,59.600874662807,59.600874662807,59.600874662807,400.1104541971
2001-12-19,59.600874662807,59.600874662807,59.600874662807,59.600874662807,199.21817593914
2001-12-20,59.499276381267,61.500443036165,59.499276381267,61.500443036165,407.64391463177
2001-12-27,62.999752519227,62.999752519227,62.999752519227,62.999752519227,153.18036217169
2001-12-28,65.000791377545,65.000791377545,65.000791377545,65.000791377545,3.3482046376326
2001-12-31,64.800150746075,64.800150746075,64.800150746075,64.800150746075,8.3705115940818
2002-01-02,64.800150746075,64.800150746075,64.800150746075,64.800150746075,8.3705115940818
2002-01-07,63.999632965483,63.999632965483,63.999632965483,63.999632965483,230.18906883724
2002-01-08,64.199123427728,65.000791377545,64.199123427728,65.000791377545,220.14445492434
2002-01-09,65.000791377545,67.300490844618,65.000791377545,67.300490844618,243.58188738777
2002-01-11,65.099961524055,65.099961524055,65.099961524055,65.099961524055,594.30632317978
2002-01-14,65.20028183979,65.20028183979,65.20028183979,65.20028183979,61.941785796203
2002-01-15,65.20028183979,65.20028183979,65.20028183979,65.20028183979,99.609087969568
2002-01-16,65.000791377545,65.000791377545,65.000791377545,65.000791377545,35.156148695142
2002-01-17,65.099961524055,65.099961524055,65.099961524055,65.099961524055,99.609087969568
2002-01-18,65.401050267841,65.401050267841,65.401050267841,65.401050267841,99.609087969568
2002-01-21,65.20028183979,65.20028183979,65.20028183979,65.20028183979,199.21817593914
2002-01-22,67.300490844618,67.300490844618,67.300490844618,67.300490844618,119.69831579536
2002-01-23,66.399780544872,66.399780544872,66.399780544872,66.399780544872,119.69831579536
2002-01-24,66.600548972922,66.600548972922,66.600548972922,66.600548972922,48.548967245673
2002-01-25,67.099850213148,68.999290789925,67.099850213148,68.999290789925,99.609087969568
2002-01-28,69.100889071465,69.100889071465,69.100889071465,69.100889071465,199.21817593914
2002-01-29,69.300507330291,69.300507330291,69.300507330291,69.300507330291,180.80305043216
2002-01-30,69.198909048751,69.198909048751,69.198909048751,69.198909048751,99.609087969568
2002-01-31,70.798538847548,70.798538847548,70.499878238792,70.499878238792,174.9436923163
2002-02-01,70.200067460812,70.200067460812,70.200067460812,70.200067460812,48.548967245673
2002-02-04,73.598945317232,73.598945317232,73.598945317232,73.598945317232,28.459739419877
2002-02-05,73.498497204916,73.598945317232,73.498497204916,73.598945317232,271.20457564824
