Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-03,31.947159932255,32.184902765071,31.76248772704,31.842150246936,64458298.958045
2009-12-04,31.347654207238,32.210249930492,31.24264452192,32.183771195186,79042420.694383
2009-12-07,32.022522486588,32.284480914941,31.91751280127,32.180602799508,38003338.509036
2009-12-08,32.367311830516,32.660162116726,31.650009680481,31.863310603784,58122959.856579
2009-12-09,31.880284152057,32.148805685743,30.728119695258,30.943457444354,154628763.29119
2009-12-10,30.818192658096,31.032625151283,30.496713653798,31.004901689103,92434785.642816
2009-12-11,31.147140023635,31.227707799439,30.612360096034,30.772590391735,117350188.6671
2009-12-14,31.124734939914,31.393369630587,30.964617801201,31.179955550296,50464075.692286
2009-12-15,31.623530945175,31.814426784756,31.24264452192,31.732840596056,60140366.407617
2009-12-16,31.67558315988,32.052282774561,31.540813186589,32.052282774561,68077362.717998
2009-12-17,31.662909577169,31.96096508485,31.31155712791,31.582115487388,67768168.164862
2009-12-18,31.62986773653,32.007585764108,31.277723188351,31.277723188351,101037540.15774
2009-12-21,31.478237371955,31.857992225325,31.317893919265,31.776406036624,54603552.061489
2009-12-22,31.589583848628,31.967301876206,31.589583848628,31.804921597723,67687756.337946
2009-12-23,31.901557665893,32.008717333993,31.687351486683,31.87711575638,39945057.796729
2009-12-28,32.026709295163,32.294099258963,31.972620254665,32.161592425442,29533643.65071
2009-12-29,31.985406994364,32.063824787387,31.798584806368,31.985406994364,29977364.331787
2009-12-30,31.954628293495,31.954628293495,31.530176429671,31.661778007284,30364239.456059
2010-01-04,31.30103352798,31.826308268548,31.30103352798,31.826308268548,74011299.581116
2010-01-05,31.994912181397,32.469153120156,31.994912181397,32.31231753411,88449497.050313
2010-01-06,32.449011176205,32.606186233217,32.183771195186,32.579594340922,37636535.004622
2010-01-07,32.414045666762,32.679172490792,32.228241891662,32.547684070168,60547687.309283
2010-01-08,32.425700836576,32.477639894293,32.004530525419,32.346151473668,67948441.413426
2010-01-11,32.396053705592,32.763134976252,32.342869921002,32.342869921002,63238469.045257
2010-01-12,32.634814951305,32.687885578906,31.84633705551,31.84633705551,68006875.961689
2010-01-13,31.48457416331,31.66811479864,31.146121610738,31.381714460773,68445447.028694
2010-01-14,31.550431530611,31.628849323634,31.055935490912,31.498379315906,59497077.447065
2010-01-15,31.686219916798,31.947159932255,30.954094201272,30.954094201272,103439642.86018
2010-01-18,30.922183930518,30.922183930518,30.534960715907,30.791713922789,36765832.71559
2010-01-19,30.629333644307,31.430371965824,30.371562024528,31.32649385039,107094768.05557
2010-01-20,31.439990309845,31.727522217597,30.317359827042,30.551821107192,88702551.950913
2010-01-21,31.027306772824,31.053672351142,29.236144802026,29.55343699775,155707683.7788
2010-01-22,29.359259605502,29.386869910694,28.44031170198,29.359259605502,167824980.15588
2010-01-25,29.045248962444,29.490861183115,28.939107707241,28.939107707241,87455712.010729
2010-01-26,28.513637430521,29.116311551216,28.197363647693,29.089719658921,92642293.224819
2010-01-27,28.678054534796,28.783177377103,27.62229983219,27.781511714995,146381733.63621
2010-01-28,28.160361312457,28.634602251216,27.186192798552,27.186192798552,118315260.64989
2010-01-29,27.34438626846,27.994699481309,27.006952128785,27.604194714032,97150216.7527
2010-02-01,27.151227289109,27.931105253778,27.047236016687,27.774043353754,85593053.058998
2010-02-02,27.933142079571,28.527329426128,27.672202064114,28.372417508886,89124533.796304
2010-02-03,28.781027394321,28.912515814946,27.368828177974,27.500429755587,125111740.90581
2010-02-04,27.998999446871,28.289812907289,25.237063671822,25.315594621834,214668919.5661
2010-02-05,24.821098582135,26.187695532122,23.993468368324,25.465301317605,294016581.18422
2010-02-08,25.784630339123,26.050888733038,24.743699202009,25.890658437337,137597180.96871
2010-02-09,25.705080976215,26.552853133977,25.280629112391,26.288631565854,115877253.90322
2010-02-10,27.045086033906,27.495111377128,26.752235747695,27.22975823912,134129946.94475
2010-02-11,27.262573765782,27.262573765782,25.692181079527,26.1623483667,111095253.85285
2010-02-12,26.228092577012,26.672799541776,25.57132941582,25.807940678751,103604778.27908
2010-02-15,25.895976815796,26.527392811567,25.844037758079,26.159066814034,136301905.06294
2010-02-16,25.820727418451,26.288631565854,25.561824228787,26.133606491624,199619645.55571
2010-02-17,26.376667702899,26.610110570153,26.196295463247,26.482695801114,131461108.55879
2010-02-18,26.617465774404,26.878518946849,26.279013221833,26.826579889133,176194352.72849
2010-02-19,26.734243786525,27.020757281381,26.032896771868,27.020757281381,104990221.43917
2010-02-22,26.87320056839,27.080164700338,26.228092577012,26.330047023641,87961919.828011
2010-02-23,26.621765739967,26.830766697707,25.315594621834,25.525727149459,95116615.871755
2010-02-24,25.212621762309,25.367533679551,24.32784726931,25.030099539875,115470895.25557
2010-02-25,25.02376274852,25.281760682276,24.502787973515,24.737362410653,103648578.27257
2010-02-26,24.926221424442,25.337886548566,24.538885052843,25.337886548566,90481559.83276
2010-03-01,25.170187891625,25.758038446828,24.812724964987,25.451383008021,59898386.381644
2010-03-02,25.399443950305,25.579816189957,24.914566254628,25.50241680983,70655348.679555
2010-03-03,25.415285928693,26.101809377858,24.983478860618,26.050888733038,89316714.113715
2010-03-04,26.033915184765,26.594155434776,25.753851638253,26.313978731276,126016454.77476
2010-03-05,26.176040362307,27.162882458923,26.126251287372,27.086614648681,96922895.785523
2010-03-08,26.991110150396,27.243450234728,26.991110150396,27.090801457256,68381348.281936
2010-03-09,27.148058893431,27.224439860661,26.54210322007,26.870145329701,76061150.397241
2010-03-10,26.959199879642,27.365546625308,26.832916680488,27.365546625308,67891864.458378
2010-03-11,27.352759885608,27.453469605364,26.943244744265,27.122598571021,59234334.033897
2010-03-12,26.989978580511,27.420654078702,26.963386688216,27.090801457256,51991373.567255
2010-03-15,27.073714751994,27.099288231392,26.666349593432,26.742730560662,70647083.285081
2010-03-16,26.594155434776,26.897642477904,26.341589036467,26.846834990072,64102044.434287
2010-03-17,26.879650516734,27.081296270222,26.678117920235,26.98036023649,92904472.103056
2010-03-18,26.861432241588,26.98782859773,26.431888313282,26.607847430383,83813926.426897
2010-03-19,26.722475459723,26.976173427916,26.214287424417,26.239860903815,206467622.89482
2010-03-22,26.169703570952,26.196295463247,25.231745293363,25.790967130478,128343785.34476
2010-03-23,25.868479667593,26.350075810604,25.816427452888,26.22379261145,66947746.240171
2010-03-24,26.199463858925,26.376667702899,25.135222382182,25.566011037361,133063332.18756
2010-03-25,25.566011037361,26.251402916641,25.262637151221,26.251402916641,123877749.55432
2010-03-26,26.419101573583,26.649489202147,26.113577704661,26.419101573583,68910833.033398
2010-03-29,26.237597764046,26.593137021879,26.034933597661,26.313978731276,102629599.33046
2010-03-30,26.42226996926,26.496500953709,25.790967130478,25.916231916736,54067290.063542
2010-03-31,25.824914227025,25.951197426179,25.120285659701,25.523577166678,61690565.174302
2010-04-01,25.431354221059,26.083817416688,25.381338832146,26.083817416688,44297107.482848
2010-04-02,26.003136483896,26.003136483896,25.976657748589,25.976657748589,3847720.1962238
2010-04-05,25.962852595993,25.962852595993,25.93841068648,25.93841068648,3847720.1962238
2010-04-06,26.028709963294,26.404164851102,25.603126529586,26.203650667499,97338090.017339
2010-04-07,26.142206422749,26.415820020916,25.916231916736,26.240879316712,65544557.457211
2010-04-08,26.207950633061,26.259889690778,25.656197157187,26.031765201983,69692220.996517
2010-04-09,26.428606760616,27.310326014925,26.22605575122,27.236208187464,98847895.791804
2010-04-12,27.594689526999,28.049920091692,27.543768882179,27.770874958077,123217671.57014
2010-04-13,27.816477224438,28.145424589977,27.690194025284,27.840919133952,184064194.8293
2010-04-14,27.743264652885,28.070062035643,27.666883685655,27.868416282155,63686691.868799
2010-04-15,27.870679421924,28.04777010891,27.366565038204,27.997981033975,144843207.26526
2010-04-16,28.167716516709,28.369362270197,27.07699630466,27.381388603696,224730239.12204
2010-04-19,27.516158576987,27.592652701206,26.981491806375,27.288147245181,239199034.57266
2010-04-20,27.133235327939,27.589484305528,26.855208607221,27.463087949386,284662470.26776
2010-04-21,27.366565038204,27.493979807243,26.4582538916,26.585668660639,223858110.88753
2010-04-22,26.729943820963,26.832916680488,25.691275823619,25.893826833015,332853193.9765
2010-04-23,25.894845245911,26.681173158924,25.615913269285,26.02226001495,328736218.895
2010-04-26,25.960702613212,26.645076079596,25.708136214904,26.1623483667,392563079.41359
2010-04-27,26.236466194161,26.288631565854,24.981442034825,25.057709845067,250732417.11484
2010-04-28,25.024781161416,25.305071021905,23.615750340746,24.000936729564,409046012.01348
2010-04-29,24.155848646806,25.226426914904,23.926592588127,24.843503665856,414771133.15693
2010-04-30,24.94738178129,25.94587904772,24.794619846829,25.177656252865,285800960.97072
2010-05-03,24.811593395102,25.072533410559,24.445643694328,24.941044989934,234534012.94445
2010-05-04,25.033381092542,25.326231378752,23.411049348569,23.596626809692,496244777.69674
2010-05-05,24.026510208963,24.242979527943,22.699065576994,23.430172879624,447253957.20552
2010-05-06,23.933042536471,24.845540491649,22.355181488975,22.826367189045,704184986.64438
2010-05-07,22.748967808918,23.575466452844,21.424691572626,21.893727289915,432515513.86284
2010-05-10,25.310389400364,26.139038027071,24.481627616667,26.139038027071,513958909.13229
2010-05-11,25.350560131277,25.830232605484,24.149511855451,25.244532033063,232513135.30472
2010-05-12,24.943194972715,25.892921577107,24.126201515822,25.047186245137,133581724.15761
2010-05-13,24.921921458879,25.681770636586,24.239584818288,24.711788931255,157566251.50163
2010-05-14,24.629071172669,24.682028643282,22.339339510586,22.819011984793,218281357.816
2010-05-17,22.978223867597,23.595721553784,22.334021132127,22.76379137441,139587921.4911
2010-05-18,23.644379058834,24.207900861511,23.242332278731,24.153811821014,146361143.66209
2010-05-19,23.916068988197,24.408415045115,23.341005172694,24.026510208963,158458101.70249
2010-05-20,24.303405359796,25.050354640815,23.030162925314,24.055138927051,142078793.77625
2010-05-21,23.847156382207,24.533566674384,22.913384913193,24.341539264917,229027459.17823
2010-05-24,24.142043494211,24.578150527849,23.380157490712,23.842856416645,110443165.1217
2010-05-25,23.098057118408,23.45665161493,22.545172072648,23.290989783782,169672473.00409
2010-05-26,23.000402637341,23.710123269147,22.863482681269,22.863482681269,167745167.735
2010-05-27,22.658781689092,23.361147116645,21.925524403681,22.90161658639,215065221.19842
2010-05-28,23.406749383007,23.705936460573,23.216871956321,23.516059033887,163795409.02918
2010-05-31,23.107562305441,23.349491946831,23.052341695058,23.242332278731,46661675.681257
2010-06-01,23.093643995856,23.312376454606,22.357444628744,23.039668112347,103829750.63017
2010-06-02,22.76899659588,22.878306246761,22.222674655454,22.60571106149,184352178.32564
2010-06-03,22.654481723529,23.282616166634,22.462454314063,22.571650807955,168049775.32406
2010-06-04,22.960118749439,22.98772905463,21.514877692453,21.627355739011,230997811.41342
2010-06-07,21.46712544331,21.880940550216,20.777433598467,21.218859010564,162377203.99421
2010-06-08,21.150964817471,21.453320290714,20.434681080333,20.848609344227,157589252.29435
2010-06-09,20.817830643358,21.6146821563,20.541953905421,21.6146821563,120816214.45439
2010-06-10,21.437478312326,22.799888453738,20.865696049489,22.55479041667,133095665.24209
2010-06-11,24.583468906308,24.583468906308,24.06566252698,24.202469326064,235370712.13574
2010-06-14,24.009423503701,24.495432769263,23.765343879529,24.251353145091,123983248.78553
2010-06-15,24.250221575206,25.061896653641,23.600926775254,24.900761102032,166633949.06396
2010-06-16,24.853008852889,25.420604307152,24.286431811523,24.74584918479,132292058.72997
